id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
877	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	gardener	13	13.00
878	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	shoemaker	21	21.00
879	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	horsekeeper	1	1.00
880	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	grocer	4	4.00
881	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	bricklayer	26	26.00
882	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	brick maker	12	12.00
883	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	waterman	24	24.00
884	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	publican	1	1.00
885	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	carpenter and joiner	1	1.00
886	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	soldier	4	4.00
887	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	fisherman	2	2.00
888	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	carpenter	21	21.00
889	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	stone mason	5	5.00
890	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	brewer	12	12.00
891	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	balker	3	3.00
892	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	undertaker	4	4.00
893	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	no occupation specified	1	1.00
894	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	tailor	16	16.00
895	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	college porter	2	2.00
896	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	groom	14	14.00
897	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	ostler	1	1.00
898	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	wheelwright	8	8.00
899	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	yard porter	1	1.00
900	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	bridge porter	16	16.00
901	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	merchant's clerk	3	3.00
902	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	illegitimate	26	26.00
903	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	collar maker	2	2.00
904	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	fellmonger	4	4.00
905	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	college waiter	1	1.00
906	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	cabinet maker	7	7.00
907	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	carpenter and publican	1	1.00
908	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	college servant	7	7.00
909	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	postchaise driver	1	1.00
910	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	turnpike keeper	2	2.00
911	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	glazier	3	3.00
912	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	painter	7	7.00
913	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	hairdresser	4	4.00
914	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	whitesmith	3	3.00
915	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	fishmonger	3	3.00
916	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	baker	8	8.00
917	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	cooper	3	3.00
918	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	basket maker	3	3.00
919	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	sawyer	6	6.00
920	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	lay clerk at trinity college	2	2.00
921	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	brewer's servant	1	1.00
922	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	cook	2	2.00
923	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	carpenter and cabinet maker	2	2.00
924	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	servant at clare hall	1	1.00
925	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	servant at st john's college	1	1.00
926	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	servant	4	4.00
927	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	porter	3	3.00
928	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	butcher	6	6.00
929	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	joiner	1	1.00
930	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	bookseller	2	2.00
931	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	chaff cutter	1	1.00
932	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	victualler	4	4.00
933	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	stocking weaver	1	1.00
934	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	coachsmith	2	2.00
935	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	bridge carter	4	4.00
936	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	hawker	1	1.00
937	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	lay clerk	1	1.00
938	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	farmer's servant	1	1.00
939	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	pot seller	2	2.00
940	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	student of sidney college	1	1.00
941	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	mustard maker	1	1.00
942	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	shepherd	1	1.00
943	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	exciseman	1	1.00
944	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	bricklayer's labourer	1	1.00
945	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	book vender	2	2.00
946	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	smith	2	2.00
947	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	rope maker	1	1.00
948	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	currier	1	1.00
949	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	mail coach guard	1	1.00
950	CAM/027/rose	CAM/027	rose	Cambridge St Giles	AP	Cambridge St Giles	1813-1820	457	0.23	1	8	1.00	pipe maker	2	2.00
951	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	horse dealer	3	3.00
952	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	no occupation specified	1	1.00
953	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	butcher	7	7.00
954	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	publican	9	9.00
955	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	musician	6	6.00
956	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	bricklayer	6	6.00
957	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	chemist	3	3.00
958	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	ironmonger	5	5.00
959	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	baker	7	7.00
960	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	linen draper	7	7.00
961	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	butler at trinity	5	5.00
962	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	fruiterer	4	4.00
963	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	cooper	5	5.00
964	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	head waiter	3	3.00
965	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	hairdresser	4	4.00
966	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	grocer	5	5.00
967	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	ostler	1	1.00
968	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	brazier	5	5.00
969	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	artist	4	4.00
970	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	dealer in china and earthernware	1	1.00
971	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	pump maker	4	4.00
972	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	butler at sidney college	1	1.00
973	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	pedlar	1	1.00
974	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	writer	1	1.00
975	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	tailor	5	5.00
976	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	lieutenant militia	3	3.00
977	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	carpenter	3	3.00
978	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	painter	4	4.00
979	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	breeches maker	2	2.00
980	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	surgeon	4	4.00
981	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	hatter	6	6.00
982	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	pastry cook	1	1.00
983	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	illegitimate	3	3.00
984	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	oysterman	1	1.00
985	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	basket maker	2	2.00
986	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	dealer in china	2	2.00
987	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	soldier	3	3.00
988	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	silversmith	2	2.00
989	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	labourer in brewhouse	2	2.00
990	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	sailor	3	3.00
991	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	bookbinder	9	9.00
992	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	master of inn	1	1.00
993	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	print seller	3	3.00
994	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	schoolmaster	1	1.00
995	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	waiter	1	1.00
996	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	gentleman's servant	1	1.00
997	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	saddler	1	1.00
998	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	music seller	1	1.00
999	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	cook	3	3.00
1000	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	cordwainer	2	2.00
1001	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	dealer in earthernware	3	3.00
1002	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	bookseller	1	1.00
1003	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	servant at caius college	1	1.00
1004	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	upholsterer	2	2.00
1005	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	solicitor	1	1.00
1006	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	brewer and butcher	4	4.00
1007	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	servant at st john's college	1	1.00
1008	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	servant	1	1.00
1009	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	druggist	1	1.00
1010	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	innkeeper	3	3.00
1011	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	labourer	6	6.00
1012	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	shoemaker	2	2.00
1013	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	tallow chandler	1	1.00
1014	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	cabinet maker	2	2.00
1015	CAM/028/rose	CAM/028	rose	Cambridge St Mary the Great	AP	Cambridge St Mary the Great	1813-1820	197	0.52	1	8	1.00	whitesmith	1	1.00
1016	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	labourer	56	56.00
1017	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	carpenter	17	17.00
1018	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	esquire bedell	1	1.00
1019	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	cordwainer	9	9.00
1020	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	breeches maker	2	2.00
1021	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	gardener	5	5.00
1022	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	waterman	3	3.00
1023	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	college servant	3	3.00
1024	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	merchant	3	3.00
1025	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	servant	2	2.00
1026	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	printer	17	17.00
1027	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	tailor	10	10.00
1028	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	private in 7th dragoons	2	2.00
1029	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	leather seller	1	1.00
1030	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	drummer in 6th regt of foot	1	1.00
1031	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	compositor	1	1.00
1032	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	bricklayer	1	1.00
1033	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	ma clerk	3	3.00
1034	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	scribe	1	1.00
1035	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	coach maker	1	1.00
1036	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	blacksmith	1	1.00
1037	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	writer	1	1.00
1038	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	barrister at law	1	1.00
1039	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	wool comber	1	1.00
1040	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	porter at pembroke college	3	3.00
1041	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	illegitimate	4	4.00
1042	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	publican	1	1.00
1043	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	miller	2	2.00
1044	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	hairdresser	2	2.00
1045	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	bookbinder	2	2.00
1046	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	farmer	1	1.00
1047	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	bedmaker at peterhouse	2	2.00
1048	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	cook	4	4.00
1049	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	slater	1	1.00
1050	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	clerk	1	1.00
1051	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	baker	2	2.00
1052	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	butcher	2	2.00
1053	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	porter at peterhouse	1	1.00
1054	CAM/029/rose	CAM/029	rose	Cambridge St Mary the Less	AP	Cambridge St Mary the Less	1813-1820	178	0.00	1	8	1.00	bedmaker	1	1.00
