id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1699	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	farmer	37	37.00
1700	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	merchant	1	1.00
1701	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	carpenter	7	7.00
1702	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	illegitimate	17	17.00
1703	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	butcher	6	6.00
1704	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	tailor	4	4.00
1705	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	jobber	1	1.00
1706	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	miller	1	1.00
1707	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	esquire	3	3.00
1708	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	gentleman	2	2.00
1709	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	smith	3	3.00
1710	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	doctor	1	1.00
1711	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	soldier	1	1.00
1712	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	husbandman	1	1.00
1713	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	shopkeeper	1	1.00
1714	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	servant	1	1.00
1715	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	auctioneer	1	1.00
1716	YER/042/rose	YER/042	rose	Dunnington	AP	Dunnington	1813-1820	153	0.00	1	8	1.00	hind	1	1.00
1717	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	labourer	57	57.00
1718	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	illegitimate	18	18.00
1719	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	farmer	38	38.00
1720	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	master and mariner	1	1.00
1721	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	shoemaker	1	1.00
1722	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	common carrier	1	1.00
1723	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	miller	2	2.00
1724	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	mariner	1	1.00
1725	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	bricklayer	5	5.00
1726	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	cordwainer	11	11.00
1727	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	carrier	5	5.00
1728	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	blacksmith	7	7.00
1729	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	carpenter	1	1.00
1730	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	shopkeeper	3	3.00
1731	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	shopman	2	2.00
1732	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	joiner	2	2.00
1733	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	wheelwright	2	2.00
1734	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	officer in her majesty's customs	1	1.00
1735	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	servant	1	1.00
1736	YER/043/rose	YER/043	rose	Easington	AP	Easington	1813-1820	160	0.00	1	8	1.00	lieutenant in hm customs	1	1.00
1737	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	labourer	43	43.00
1738	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	farmer	14	14.00
1739	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	illegitimate	7	7.00
1740	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	weaver	3	3.00
1741	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	grocer	1	1.00
1742	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	other parish - no occupation	2	2.00
1743	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	tailor	3	3.00
1744	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	miller	1	1.00
1745	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	shopkeeper	1	1.00
1746	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	innholder	1	1.00
1747	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	servant	1	1.00
1748	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	shoemaker	1	1.00
1749	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	yeoman	2	2.00
1750	YER/043/2	YER/043	2	Easington	AP	Easington	1780-1787	81	0.00	1	8	1.00	lockman	1	1.00
1751	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	blacksmith	4	4.00
1752	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	labourer	19	19.00
1753	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	farmer	16	16.00
1754	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	boatman	1	1.00
1755	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	wright	3	3.00
1756	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	miller	2	2.00
1757	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	other parish - no occupation	2	2.00
1758	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	curate	2	2.00
1759	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	illegitimate	3	3.00
1760	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	tailor	3	3.00
1761	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	cooper	3	3.00
1762	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	sailor	2	2.00
1763	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	baker	1	1.00
1764	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	joiner	1	1.00
1765	YER/043/1	YER/043	1	Easington	AP	Easington	1750-1757	63	0.00	1	8	1.00	milner	1	1.00
1766	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	labourer	282	282.00
1767	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	farmer	96	96.00
1768	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	mariner	1	1.00
1769	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	joiner	8	8.00
1770	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	illegitimate	16	16.00
1771	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	miller	8	8.00
1772	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	bricklayer	6	6.00
1773	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	soldier	1	1.00
1774	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	brickmaker	4	4.00
1775	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	clerk	2	2.00
1776	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	tailor	5	5.00
1777	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	sailor	4	4.00
1778	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	no occupation specified	2	2.00
1779	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	blacksmith	5	5.00
1780	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	bar keeper	1	1.00
1781	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	shoemaker	7	7.00
1782	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	wright	2	2.00
1783	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	weaver	1	1.00
1784	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	school master	2	2.00
1785	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	innkeeper	1	1.00
1786	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	surgeon	1	1.00
1787	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	line merchant	1	1.00
1788	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	husbandman	1	1.00
1789	YER/044/rose	YER/044	rose	Eastrington	AP	Eastrington	1813-1820	458	0.45	1	8	1.00	cordwainer	1	1.00
1790	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	labourer	38	38.00
1791	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	cottager	3	3.00
1792	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	farmer	12	12.00
1793	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	illegitimate	2	2.00
1794	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	brick maker	1	1.00
1795	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	cordwainer	1	1.00
1796	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	shoemaker	1	1.00
1797	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	gentleman	1	1.00
1798	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	line merchant	1	1.00
1799	YER/045/rose	YER/045	rose	Ellerton Priory	AP	Ellerton Priory	1813-1820	61	0.00	1	8	1.00	carpenter	1	1.00
1800	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	labourer	20	20.00
1801	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	weaver	1	1.00
1802	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	parish clerk	2	2.00
1803	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	farmer	14	14.00
1804	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	no occupation specified	2	2.00
1805	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	illegitimate	3	3.00
1806	YER/045/2	YER/045	2	Ellerton Priory	AP	Ellerton Priory	1782/1785/1787/1789/1791/1793/1795-1796	43	5.00	1	8	1.00	carpenter	1	1.00
1807	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	labourer	14	14.00
1808	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	yeoman	12	12.00
1809	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	tailor	2	2.00
1810	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	weaver	3	3.00
1811	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	shoemaker	5	5.00
1812	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	illegitimate	2	2.00
1813	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	butcher	1	1.00
1814	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	husbandman	5	5.00
1815	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	innkeeper	1	1.00
1816	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	ale seller and labourer	1	1.00
1817	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	schoolmaster	1	1.00
1818	YER/045/1	YER/045	1	Ellerton Priory	AP	Ellerton Priory	1740/1742-1745/1747-1749	48	0.00	1	8	1.00	unreadable	1	1.00
1819	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	labourer	63	63.00
1820	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	blacksmith	5	5.00
1821	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	innkeeper	1	1.00
1822	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	farmer	5	5.00
1823	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	shoemaker	3	3.00
1824	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	merchant	1	1.00
1825	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	illegitimate	5	5.00
1826	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	joiner	5	5.00
1827	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	carrier	4	4.00
1828	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	sailor	5	5.00
1829	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	gentleman	2	2.00
1830	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	wright	2	2.00
1831	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	brewer	1	1.00
1832	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	brickmaker	1	1.00
1833	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	bricklayer	1	1.00
1834	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	tailor	1	1.00
1835	YER/046/rose	YER/046	rose	Elloughton	AP	Elloughton	1813-1820	106	0.00	1	8	1.00	soldier	1	1.00
1836	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	illegitimate	2	2.00
1837	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	other parish - no occupation	5	5.00
1838	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	mariner	2	2.00
1839	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	labourer	13	13.00
1840	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	farmer	12	12.00
1841	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	shoemaker	3	3.00
1842	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	blacksmith	3	3.00
1843	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	tinker	1	1.00
1844	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	shepherd	1	1.00
1845	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	ferryman	1	1.00
1846	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	pauper	5	5.00
1847	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	yeoman	1	1.00
1848	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	junior	2	2.00
1849	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	keelman	1	1.00
1850	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	bricklayer	1	1.00
1851	YER/046/2	YER/046	2	Elloughton	AP	Elloughton	1785-1792	54	0.00	1	8	1.00	warehouseman	1	1.00
1852	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	illegitimate	7	7.00
1853	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	labourer	56	56.00
1854	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	farmer	17	17.00
1855	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	blacksmith	5	5.00
1856	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	tailor	7	7.00
1857	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	footman	1	1.00
1858	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	butcher	3	3.00
1859	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	gentleman farmer	4	4.00
1860	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	servant	4	4.00
1861	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	bricklayer	2	2.00
1862	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	lighter owner	1	1.00
1863	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	fisherman	2	2.00
1864	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	waterman	1	1.00
1865	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	lock keeper	1	1.00
1866	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	schoolmaster	2	2.00
1867	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	gentleman	1	1.00
1868	YER/047/rose	YER/047	rose	Elvington	AP	Elvington	1813-1820	115	0.00	1	8	1.00	miller	1	1.00
1869	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	farmer	29	29.00
1870	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	blacksmith	4	4.00
1871	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	labourer	15	15.00
1872	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	carpenter	2	2.00
1873	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	fisherman	3	3.00
1874	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	illegitimate	2	2.00
1875	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	innkeeper	4	4.00
1876	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	parish clerk	1	1.00
1877	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	weaver	1	1.00
1878	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	servant	1	1.00
1879	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	miller	1	1.00
1880	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	tailor	1	1.00
1881	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	wright	1	1.00
1882	YER/047/2	YER/047	2	Elvington	AP	Elvington	1780-1787	66	0.00	1	8	1.00	butcher	1	1.00
1883	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	farmer	42	42.00
1884	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	labourer	84	84.00
1885	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	illegitimate	9	9.00
1886	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	shoemaker	6	6.00
1887	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	carpenter	10	10.00
1888	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	game keeper	3	3.00
1889	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	bricklayer	2	2.00
1890	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	miller	3	3.00
1891	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	schoolmaster	1	1.00
1892	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	joiner	1	1.00
1893	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	tailor	1	1.00
1894	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	gardener	2	2.00
1895	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	comb maker	1	1.00
1896	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	butcher	3	3.00
1897	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	farmer's servant	1	1.00
1898	YER/048/rose	YER/048	rose	Escrick	AP	Escrick	1813-1820	171	0.00	1	8	1.00	blacksmith	2	2.00
1899	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	bricklayer	5	5.00
1900	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	farmer	40	40.00
1901	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	labourer	53	53.00
1902	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	carpenter	12	12.00
1903	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	shoemaker	6	6.00
1904	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	blacksmith	4	4.00
1905	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	tailor	5	5.00
1906	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	steward	3	3.00
1907	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	illegitimate	9	9.00
1908	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	butcher	3	3.00
1909	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	no occupation specified	4	4.00
1910	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	unreadable	1	1.00
1911	YER/048/2	YER/048	2	Escrick	AP	Escrick	1780-1787	146	2.94	1	8	1.00	joiner and carpenter	1	1.00
1912	YER/049/rose	YER/049	rose	Etton	AP	Etton	1813-1820	100	0.00	1	8	1.00	labourer	34	34.00
1913	YER/049/rose	YER/049	rose	Etton	AP	Etton	1813-1820	100	0.00	1	8	1.00	shopkeeper	2	2.00
1914	YER/049/rose	YER/049	rose	Etton	AP	Etton	1813-1820	100	0.00	1	8	1.00	illegitimate	12	12.00
