id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	tailor	4	4.00
2	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	shoemaker	4	4.00
3	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	surgeon	5	5.00
4	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	weaver	15	15.00
5	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	manufacturer	6	6.00
6	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	officer of excise	4	4.00
7	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	labourer	36	36.00
8	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	carpenter	13	13.00
9	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	illegitimate	22	22.00
10	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	glazier	4	4.00
11	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	bobbin maker	1	1.00
12	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	barber	2	2.00
13	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	hooper	7	7.00
14	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	carrier	4	4.00
15	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	gentleman	4	4.00
16	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	farmer	4	4.00
17	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	artist	2	2.00
18	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	chaise driver	5	5.00
19	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	baptism without named parents	1	1.00
20	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	waller	6	6.00
21	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	joiner	1	1.00
22	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	solicitor	1	1.00
23	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	gardener	2	2.00
24	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	tanner	1	1.00
25	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	quarryman	3	3.00
26	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	sadler	1	1.00
27	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	spirit merchant	1	1.00
28	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	innkeeper	9	9.00
29	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	grocer	1	1.00
30	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	servant	2	2.00
31	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	miller	1	1.00
32	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	waiter	1	1.00
33	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	yeoman	4	4.00
34	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	clerk	3	3.00
35	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	hostler	2	2.00
36	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	housekeeper	1	1.00
37	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	shopkeeper	1	1.00
38	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	esquire	4	4.00
39	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	cordwainer	1	1.00
40	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	coachman	3	3.00
41	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	horsekeeper	1	1.00
42	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	teacher	1	1.00
43	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	potter	1	1.00
44	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	bobbin turner	1	1.00
45	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	turner	1	1.00
46	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	blacksmith	1	1.00
47	WML/001/rose	WML/001	rose	Ambleside	CH	Windermere	1813-1820	199	0.00	1	8	1.00	mason	1	1.00
48	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	gunner	1	1.00
49	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	shopkeeper	1	1.00
50	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	weaver	4	4.00
51	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	illegitimate	20	20.00
52	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	farmer	33	33.00
53	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	joiner	2	2.00
54	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	innkeeper	4	4.00
55	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	private	1	1.00
56	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	coachman	1	1.00
57	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	tailor	13	13.00
58	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	labourer	64	64.00
59	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	waller	1	1.00
60	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	lieutenant	2	2.00
61	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	schoolmaster	4	4.00
62	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	shoemaker	11	11.00
63	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	pensioner	1	1.00
64	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	victualler	1	1.00
65	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	miller and shopkeeper	1	1.00
66	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	brewer	7	7.00
67	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	blacksmith	10	10.00
68	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	carpenter	11	11.00
69	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	husbandman	22	22.00
70	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	sergeant	5	5.00
71	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	cooper	2	2.00
72	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	gardener	2	2.00
73	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	miller	3	3.00
74	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	pay master of militia	4	4.00
75	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	surveyor of taxes	1	1.00
76	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	exciseman	1	1.00
77	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	apothecary	4	4.00
78	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	tiler	3	3.00
79	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	mason	1	1.00
80	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	book binder	1	1.00
81	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	saddler	3	3.00
82	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	barber	1	1.00
83	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	punter	1	1.00
84	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	publican	1	1.00
85	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	whitesmith	5	5.00
86	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	cabinet maker	3	3.00
87	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	corporal	8	8.00
88	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	hatter	1	1.00
89	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	carrier	4	4.00
90	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	stonecutter	1	1.00
91	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	yeoman	11	11.00
92	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	slater	3	3.00
93	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	hair dresser	1	1.00
94	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	butcher	4	4.00
95	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	glazier	1	1.00
96	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	linen draper	2	2.00
97	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	draper	2	2.00
98	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	stationer	3	3.00
99	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	castle gardener	1	1.00
100	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	coach driver	2	2.00
101	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	assistant surgeon	1	1.00
102	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	ostler	2	2.00
103	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	chaise driver	1	1.00
104	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	officer of excise	1	1.00
105	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	plasterer	1	1.00
106	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	pairer	1	1.00
107	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	minister	1	1.00
108	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	servant	2	2.00
109	WML/002/rose	WML/002	rose	Appleby St Lawrence	AP	Appleby St Lawrence	1813-1820	311	0.00	1	8	1.00	surgeon	1	1.00
110	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	miner	36	36.00
111	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	farmer	22	22.00
112	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	weaver	15	15.00
113	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	joiner	1	1.00
114	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	husbandman	45	45.00
115	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	adjutant	1	1.00
116	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	private	1	1.00
117	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	innkeeper	4	4.00
118	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	illegitimate	32	32.00
119	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	sawyer	3	3.00
120	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	mason	21	21.00
121	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	yeoman	19	19.00
122	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	labourer	58	58.00
123	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	deputy sheriff	1	1.00
124	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	molecatcher	2	2.00
125	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	miller	15	15.00
126	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	millwright	3	3.00
127	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	cabinet maker	3	3.00
128	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	shoemaker	6	6.00
129	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	drainer	2	2.00
130	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	gardener	4	4.00
131	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	butcher	5	5.00
132	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	clogger	1	1.00
133	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	nailor	1	1.00
134	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	blacksmith	1	1.00
135	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	under sheriff	1	1.00
136	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	spinner	1	1.00
137	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	carpenter	9	9.00
138	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	land drainer	2	2.00
139	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	rope maker	3	3.00
140	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	gentleman	1	1.00
141	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	tailor	2	2.00
142	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	smelter	1	1.00
143	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	bread baker	3	3.00
144	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	stone mason	3	3.00
145	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	tobacconist	1	1.00
146	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	potter	1	1.00
147	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	shopkeeper	3	3.00
148	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	sergeant	1	1.00
149	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	writer	1	1.00
150	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	captain	1	1.00
151	WML/003/rose	WML/003	rose	Appleby St Michael Bongate	AP	Appleby St Michael Bongate	1813-1820	337	0.00	1	8	1.00	cart driver	1	1.00
152	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	husbandman	29	29.00
153	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	illegitimate	4	4.00
154	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	labourer	11	11.00
155	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	farmer	13	13.00
156	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	shoemaker	7	7.00
157	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	tailor	3	3.00
158	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	servant	2	2.00
159	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	sadler	3	3.00
160	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	parish clerk	1	1.00
161	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	mason	1	1.00
162	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	stone mason	3	3.00
163	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	carpenter	1	1.00
164	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	slater	1	1.00
165	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	school master	1	1.00
166	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	butcher	2	2.00
167	WML/004/rose	WML/004	rose	Asby	AP	Asby	1813-1820	83	0.00	1	8	1.00	blacksmith	1	1.00
168	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	cooper	4	4.00
169	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	joiner	2	2.00
170	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	shoemaker	2	2.00
171	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	husbandman	19	19.00
172	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	innkeeper	4	4.00
173	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	yeoman	7	7.00
174	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	waller	7	7.00
175	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	land surveyor	4	4.00
176	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	labourer	11	11.00
177	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	turner	1	1.00
178	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	tailor	6	6.00
179	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	mason	3	3.00
180	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	weaver	4	4.00
181	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	parish clerk	1	1.00
182	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	carpenter	8	8.00
183	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	illegitimate	9	9.00
184	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	coachman	1	1.00
185	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	gamekeeper	3	3.00
186	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	schoolmaster	2	2.00
187	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	farmer	1	1.00
188	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	blacksmith	2	2.00
189	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	grocer	1	1.00
190	WML/005/rose	WML/005	rose	Askham	AP	Askham	1813-1820	104	0.00	1	8	1.00	stone mason	2	2.00
191	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	farmer	60	60.00
192	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	labourer	30	30.00
193	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	tailor	5	5.00
194	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	carpenter	4	4.00
195	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	illegitimate	14	14.00
196	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	shoemaker	5	5.00
197	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	blacksmith	2	2.00
198	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	miller	6	6.00
199	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	waller	6	6.00
200	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	innkeeper	1	1.00
201	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	student	2	2.00
202	WML/006/rose	WML/006	rose	Bampton	AP	Bampton	1813-1820	136	0.00	1	8	1.00	potter	1	1.00
203	WML/007/rose	WML/007	rose	Barbon	CH	Kirkby Lonsdale	1813-1820	76	0.00	1	8	1.00	yeoman	6	6.00
