id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
3201	COR/110/rose	COR/110	rose	Quethiock	AP	Quethiock	1813-1820	179	0.00	1	8	1.00	major	1	1.00
3202	COR/110/rose	COR/110	rose	Quethiock	AP	Quethiock	1813-1820	179	0.00	1	8	1.00	illegitimate	4	4.00
3203	COR/110/rose	COR/110	rose	Quethiock	AP	Quethiock	1813-1820	179	0.00	1	8	1.00	gardener	1	1.00
3204	COR/110/rose	COR/110	rose	Quethiock	AP	Quethiock	1813-1820	179	0.00	1	8	1.00	butcher	3	3.00
3205	COR/110/rose	COR/110	rose	Quethiock	AP	Quethiock	1813-1820	179	0.00	1	8	1.00	labourer	1	1.00
3206	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	butcher	6	6.00
3207	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	joiner and house carpenter	1	1.00
3208	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	waterman	5	5.00
3209	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	mariner	51	51.00
3210	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	shipwright	22	22.00
3211	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	cordwainer	11	11.00
3212	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	husbandman	14	14.00
3213	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	labourer in hm dockyard plymouth	3	3.00
3214	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	fisherman	73	73.00
3215	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	yeoman	3	3.00
3216	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	tailor	8	8.00
3217	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	physician	4	4.00
3218	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	esquire	1	1.00
3219	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	blacksmith	3	3.00
3220	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	branch pilot	4	4.00
3221	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	sawyer	6	6.00
3222	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	cooper	5	5.00
3223	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	gentleman	2	2.00
3224	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	fisherman and pilot	2	2.00
3225	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	illegitimate	6	6.00
3226	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	labourer	16	16.00
3227	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	pilot	7	7.00
3228	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	ropemaker	3	3.00
3229	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	carpenter	2	2.00
3230	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	plasterer and painter	2	2.00
3231	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	custom house officer	3	3.00
3232	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	house carpenter	1	1.00
3233	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	rigger in hm yard plymouth	2	2.00
3234	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	grocer	3	3.00
3235	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	boatswain in navy	1	1.00
3236	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	farmer	5	5.00
3237	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	baker	3	3.00
3238	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	shipwright in hm dockyard plymouth	2	2.00
3239	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	fellmonger	1	1.00
3240	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	porter	2	2.00
3241	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	hatter	2	2.00
3242	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	cook in hm navy	1	1.00
3243	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	seaman	8	8.00
3244	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	victualler	1	1.00
3245	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	sailor	1	1.00
3246	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	lieutenant in navy	1	1.00
3247	COR/111/rose	COR/111	rose	Rame	AP	Rame	1813-1820	298	0.00	1	8	1.00	shipwright of the clerk of the parish	1	1.00
3248	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	miner	1147	1147.00
3249	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	innkeeper	22	22.00
3250	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	mason	42	42.00
3251	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	carpenter	44	44.00
3252	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	watchmaker	6	6.00
3253	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	wheelwright	9	9.00
3254	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	butcher	11	11.00
3255	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	carter	16	16.00
3256	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	agent of copper company	1	1.00
3257	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	soldier	5	5.00
3258	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	husbandman	41	41.00
3259	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	servant	2	2.00
3260	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	blacksmith	48	48.00
3261	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	grocer	5	5.00
3262	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	mine agent	26	26.00
3263	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	carrier	11	11.00
3264	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	servant at an inn	1	1.00
3265	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	clothier	2	2.00
3266	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	shoemaker	32	32.00
3267	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	victualler	14	14.00
3268	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	pedlar	5	5.00
3269	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	farmer	16	16.00
3270	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	chandler	7	7.00
3271	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	labourer	65	65.00
3272	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	miller	4	4.00
3273	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	founder	1	1.00
3274	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	hatter	10	10.00
3275	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	tinner	1	1.00
3276	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	tinman	8	8.00
3277	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	sergeant in the miners regiment	1	1.00
3278	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	yeoman	2	2.00
3279	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	tailor	8	8.00
3280	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	roper	1	1.00
3281	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	illegitimate	42	42.00
3282	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	sawyer	9	9.00
3283	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	gardener	10	10.00
3284	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	clerk in a bank	1	1.00
3285	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	potter	2	2.00
3286	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	assay master	7	7.00
3287	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	glazier	5	5.00
3288	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	stationer	4	4.00
3289	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	maltster	2	2.00
3290	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	brazier	3	3.00
3291	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	copper agent	4	4.00
3292	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	barber	2	2.00
3293	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	fishmonger	1	1.00
3294	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	unreadable	4	4.00
3295	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	ostler	4	4.00
3296	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	sadler	5	5.00
3297	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	agent	1	1.00
3298	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	cooper	2	2.00
3299	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	mariner	5	5.00
3300	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	shopkeeper	8	8.00
3301	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	clerk in an office	2	2.00
3302	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	mineworker	1	1.00
3303	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	rector of the parish	1	1.00
3304	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	surgeon	1	1.00
3305	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	brewer	1	1.00
3306	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	purser in the navy	1	1.00
3307	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	spirit merchant	1	1.00
3308	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	curate of the parish	1	1.00
3309	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	excise officer	3	3.00
3310	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	bookseller	4	4.00
3311	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	esquire	2	2.00
3312	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	merchant	1	1.00
3313	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	army commisary	1	1.00
3314	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	fisherman	1	1.00
3315	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	hair dresser	2	2.00
3316	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	brass founder	1	1.00
3317	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	schoolmaster	2	2.00
3318	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	hostler	1	1.00
3319	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	coir worker	2	2.00
3320	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	painter	3	3.00
3321	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	basket maker	1	1.00
3322	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	crucible maker	1	1.00
3323	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	joiner	1	1.00
3324	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	currier	1	1.00
3325	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	weaver	1	1.00
3326	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	chaise driver	1	1.00
3327	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	mercer	1	1.00
3328	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	rector	1	1.00
3329	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	hairdresser	1	1.00
3330	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	assayer	1	1.00
3331	COR/112/rose	COR/112	rose	Redruth	AP	Redruth	1813-1820	1778	0.00	1	8	1.00	east india company naval service	1	1.00
3332	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	farmer	50	50.00
3333	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	cordwainer	5	5.00
3334	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	miner	222	222.00
3335	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	labourer in husbandry	42	42.00
3336	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	tinner	1	1.00
3337	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	clerk to the rector	1	1.00
3338	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	mason	4	4.00
3339	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	blacksmith	16	16.00
3340	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	farmer and innkeeper	1	1.00
3341	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	mariner	2	2.00
3342	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	pauper	2	2.00
3343	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	thatcher	5	5.00
3344	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	tailor	3	3.00
3345	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	private in the royal cornwall militia	1	1.00
3346	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	butcher and farmer	1	1.00
3347	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	carpenter	14	14.00
3348	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	shopkeeper	2	2.00
3349	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	miller	4	4.00
3350	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	illegitimate	3	3.00
3351	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	poor labourer	1	1.00
3352	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	potter	1	1.00
3353	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	merchant	1	1.00
3354	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	servant	1	1.00
3355	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	carter	1	1.00
3356	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	apprentice	1	1.00
3357	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	husbandman	1	1.00
3358	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	innkeeper	1	1.00
3359	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	sawyer	2	2.00
3360	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	innkeeper and farmer	1	1.00
3361	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	fire engine man	1	1.00
3362	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	shoemaker	2	2.00
3363	COR/113/rose	COR/113	rose	Roche	AP	Roche	1813-1820	394	0.00	1	8	1.00	artificer	1	1.00
3364	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	husbandman	41	41.00
3365	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	carpenter	7	7.00
3366	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	illegitimate	1	1.00
3367	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	farmer	13	13.00
3368	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	miller	2	2.00
3369	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	minister	4	4.00
3370	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	shoemaker	9	9.00
3371	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	surgeon	2	2.00
3372	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	maltster	1	1.00
3373	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	no occupation specified	1	1.00
3374	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	mason	3	3.00
3375	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	boatman	2	2.00
3376	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	yeoman	6	6.00
3377	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	blacksmith	2	2.00
3378	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	servant	1	1.00
3379	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	groom	2	2.00
3380	COR/114/rose	COR/114	rose	Ruan Lanihorne	AP	Ruan Lanihorne	1813-1820	98	1.03	1	8	1.00	smith	1	1.00
3381	COR/115/rose	COR/115	rose	Ruan Major	AP	Ruan Major	1813-1820	43	0.00	1	8	1.00	labourer	26	26.00
3382	COR/115/rose	COR/115	rose	Ruan Major	AP	Ruan Major	1813-1820	43	0.00	1	8	1.00	farmer	15	15.00
3383	COR/115/rose	COR/115	rose	Ruan Major	AP	Ruan Major	1813-1820	43	0.00	1	8	1.00	illegitimate	2	2.00
3384	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	farmer	30	30.00
3385	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	shoemaker	10	10.00
3386	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	husbandman	8	8.00
3387	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	shopkeeper	8	8.00
3388	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	labourer	36	36.00
3389	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	blacksmith	3	3.00
3390	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	innkeeper	6	6.00
3391	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	illegitimate	9	9.00
3392	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	yeoman	7	7.00
3393	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	mariner	2	2.00
3394	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	seaman	4	4.00
3395	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	miller	1	1.00
3396	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	thatcher	1	1.00
3397	COR/116/rose	COR/116	rose	Ruan Minor	AP	Ruan Minor	1813-1820	130	0.00	1	8	1.00	boatman	5	5.00
3398	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	bargeman	17	17.00
3399	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	carpenter	17	17.00
3400	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	labourer	149	149.00
3401	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	fisherman	31	31.00
3402	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	blacksmith	7	7.00
3403	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	private in roscommon militia	1	1.00
3404	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	fireman in dockyard	1	1.00
3405	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	illegitimate	11	11.00
3406	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	gent	7	7.00
3407	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	labourer in dockyard	12	12.00
3408	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	shipwright	37	37.00
3409	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	shoemaker	12	12.00
3410	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	joiner	2	2.00
3411	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	carpenter in dockyard	1	1.00
3412	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	mason	15	15.00
3413	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	midshipman	2	2.00
3414	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	mariner	21	21.00
3415	COR/117/rose	COR/117	rose	Saltash	CH	St Stephens by Saltash	1813-1820	498	1.23	1	8	1.00	waterman	12	12.00
