id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
558	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	gentleman	1	1.00
559	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	shepherd	2	2.00
560	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	bricklayer	1	1.00
561	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	brickmaker	5	5.00
562	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	illegitimate	2	2.00
563	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	publican	1	1.00
564	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	carpenter	1	1.00
565	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	waterman	1	1.00
566	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	matmaker	1	1.00
567	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	labourer	122	122.00
568	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	illegitimate	11	11.00
569	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	collar maker	6	6.00
570	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	farmer	23	23.00
571	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	servant	8	8.00
572	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	butcher	4	4.00
573	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	vicar of great staughton	1	1.00
574	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	tailor	5	5.00
575	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	surveyor	2	2.00
576	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	carpenter	7	7.00
577	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	wheelwright	3	3.00
578	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	blacksmith	5	5.00
579	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	shoemaker	3	3.00
580	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	army lieutenant general	1	1.00
581	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	publican	3	3.00
582	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	curate of great staughton	1	1.00
583	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	lieutenant general	2	2.00
584	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	knight	1	1.00
585	HNT/040/rose	HNT/040	rose	Great Staughton	AP	Great Staughton	1813-1820	209	0.00	1	8	1.00	curate	1	1.00
586	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	labourer	65	65.00
587	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	farmer	7	7.00
588	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	tailor	4	4.00
589	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	shepherd	7	7.00
590	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	publican	1	1.00
591	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	carpenter	2	2.00
592	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	esquire	3	3.00
593	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	blacksmith	2	2.00
594	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	illegitimate	1	1.00
595	HNT/041/rose	HNT/041	rose	Great Stukeley	AP	Great Stukeley	1813-1820	93	0.00	1	8	1.00	gardener	1	1.00
596	HNT/042/rose	HNT/042	rose	Haddon	AP	Haddon	1813-1820	30	0.00	1	8	1.00	shepherd	3	3.00
597	HNT/042/rose	HNT/042	rose	Haddon	AP	Haddon	1813-1820	30	0.00	1	8	1.00	labourer	18	18.00
598	HNT/042/rose	HNT/042	rose	Haddon	AP	Haddon	1813-1820	30	0.00	1	8	1.00	farmer	7	7.00
599	HNT/042/rose	HNT/042	rose	Haddon	AP	Haddon	1813-1820	30	0.00	1	8	1.00	soldier	2	2.00
600	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	butcher	4	4.00
601	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	labourer	45	45.00
602	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	horse breaker	3	3.00
603	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	wheelwright	2	2.00
604	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	farmer	7	7.00
605	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	carpenter	5	5.00
606	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	illegitimate	3	3.00
607	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	gentleman	1	1.00
608	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	shoemaker	2	2.00
609	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	blacksmith	1	1.00
610	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	gamekeeper	2	2.00
611	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	brickmaker	1	1.00
612	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	swine dealer	1	1.00
613	HNT/043/rose	HNT/043	rose	Hail Weston	CH	Southoe	1813-1820	78	0.00	1	8	1.00	wheeler	1	1.00
614	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	labourer	25	25.00
615	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	illegitimate	1	1.00
616	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	farmer	9	9.00
617	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	shoemaker	1	1.00
618	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	baptism without named parents	1	1.00
619	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	turnpike keeper	1	1.00
620	HNT/044/rose	HNT/044	rose	Hamerton	AP	Hamerton	1813-1820	39	0.00	1	8	1.00	carpenter	1	1.00
621	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	butcher	2	2.00
622	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	labourer	49	49.00
623	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	gardener	8	8.00
624	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	miller	3	3.00
625	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	tailor	1	1.00
626	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	carpenter	6	6.00
627	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	shoemaker	1	1.00
628	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	soldier	1	1.00
629	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	soldier in the huntingdonshire militia	1	1.00
630	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	illegitimate	3	3.00
631	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	farmer	8	8.00
632	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	bricklayer	2	2.00
633	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	esquire	1	1.00
634	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	publican	3	3.00
635	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	cordwainer	1	1.00
636	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	baker	2	2.00
637	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	shopkeeper	1	1.00
638	HNT/045/rose	HNT/045	rose	Hartford	AP	Hartford	1813-1820	95	0.00	1	8	1.00	maltster	2	2.00
639	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	labourer	58	58.00
640	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	labourer and carrier	1	1.00
641	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	farmer	5	5.00
642	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	illegitimate	7	7.00
643	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	butcher	1	1.00
644	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	thatcher	4	4.00
645	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	carpenter	5	5.00
646	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	brickmaker	1	1.00
647	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	gardener	4	4.00
648	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	shoemaker	4	4.00
649	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	labourer and rat catcher	1	1.00
650	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	servant	3	3.00
651	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	no occupation specified	1	1.00
652	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	blacksmith	1	1.00
653	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	baptism without named parents	1	1.00
654	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	shepherd	1	1.00
655	HNT/046/rose	HNT/046	rose	Hemingford Abbots	AP	Hemingford Abbots	1813-1820	99	1.10	1	8	1.00	tailor	1	1.00
656	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	butcher	2	2.00
657	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	shepherd	7	7.00
658	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	labourer	57	57.00
659	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	illegitimate	10	10.00
660	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	waterman	3	3.00
661	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	miller	7	7.00
662	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	serjeant	1	1.00
663	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	esquire	6	6.00
664	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	farmer	7	7.00
665	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	butler	1	1.00
666	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	millwright	4	4.00
667	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	publican	3	3.00
668	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	blacksmith	2	2.00
669	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	gardener	8	8.00
670	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	carpenter	4	4.00
671	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	shoemaker	4	4.00
672	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	journeyman miller	2	2.00
673	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	servant	3	3.00
674	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	clerk	2	2.00
675	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	tailor	1	1.00
676	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	merchant	1	1.00
677	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	shopkeeper	2	2.00
678	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	clerk of parish	2	2.00
679	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	wheelwright	1	1.00
680	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	cordwainer	1	1.00
681	HNT/047/rose	HNT/047	rose	Hemingford Grey	AP	Hemingford Grey	1813-1820	142	0.00	1	8	1.00	groom	1	1.00
682	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	carpenter	5	5.00
683	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	labourer	46	46.00
684	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	farmer	7	7.00
685	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	blacksmith	4	4.00
686	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	soldier	2	2.00
687	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	shepherd	4	4.00
688	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	gentleman	1	1.00
689	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	farmer and labourer	1	1.00
690	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	no occupation specified	1	1.00
691	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	illegitimate	2	2.00
692	HNT/048/rose	HNT/048	rose	Hilton	CH	Fenstanton	1813-1820	74	1.39	1	8	1.00	thatcher	1	1.00
693	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	farmer	9	9.00
694	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	labourer	63	63.00
695	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	thatcher	6	6.00
696	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	illegitimate	3	3.00
697	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	gardener	2	2.00
698	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	bricklayer	2	2.00
699	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	dairyman	1	1.00
700	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	coachman	4	4.00
701	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	blacksmith	2	2.00
702	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	fisherman	3	3.00
703	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	cordwainer	2	2.00
704	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	captain royal navy	3	3.00
705	HNT/049/rose	HNT/049	rose	Holme	CH	Glatton	1813-1820	101	0.00	1	8	1.00	servant	1	1.00
706	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	labourer	92	92.00
707	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	farmer	18	18.00
708	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	publican	3	3.00
709	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	dairyman	1	1.00
710	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	fisherman	3	3.00
711	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	unreadable	1	1.00
712	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	shepherd	1	1.00
713	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	thatcher	5	5.00
714	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	illegitimate	1	1.00
715	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	carpenter	2	2.00
716	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	victualler	1	1.00
717	HNT/050/rose	HNT/050	rose	Holywell cum Needingworth	AP	Holywell cum Needingworth	1813-1820	129	0.00	1	8	1.00	butcher	1	1.00
718	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	miller	2	2.00
719	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	parish clerk	8	8.00
720	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	bricklayer	1	1.00
721	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	farmer	3	3.00
722	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	labourer	47	47.00
723	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	carpenter	5	5.00
724	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	butcher	10	10.00
725	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	blacksmith	4	4.00
726	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	wheelwright	2	2.00
727	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	shepherd	1	1.00
728	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	veterinary surgeon	3	3.00
729	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	plaisterer	1	1.00
730	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	gardener	1	1.00
731	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	shoemaker	1	1.00
732	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	coachman	1	1.00
733	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	alderman of london	2	2.00
734	HNT/051/rose	HNT/051	rose	Houghton	AP	Houghton	1813-1820	93	0.00	1	8	1.00	illegitimate	1	1.00
735	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	breeches maker	3	3.00
736	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	tapster	2	2.00
737	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	excise officer	3	3.00
738	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	tailor	10	10.00
739	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	veterinarian	1	1.00
740	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	labourer	42	42.00
741	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	wheelwright	8	8.00
742	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	publican	3	3.00
743	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	butcher	4	4.00
744	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	hatter	2	2.00
745	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	carpenter	12	12.00
746	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	mail guard	1	1.00
747	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	esquire	2	2.00
748	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	post boy	5	5.00
749	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	ostler	3	3.00
750	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	glazier	6	6.00
751	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	gardener	1	1.00
752	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	grocer	9	9.00
753	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	surgeon	3	3.00
754	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	miller	1	1.00
755	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	servant	7	7.00
756	HNT/052/rose	HNT/052	rose	Huntingdon All Saints and St John	AP	Huntingdon All Saints and St John	1813-1820	256	0.82	1	8	1.00	illegitimate	9	9.00
