id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1119	LEI/072/rose	LEI/072	rose	Dishley with Thorpe Acre	AP	Dishley with Thorpe Acre	1813-1820	97	0.00	1	8	1.00	smith	1	1.00
1120	LEI/072/rose	LEI/072	rose	Dishley with Thorpe Acre	AP	Dishley with Thorpe Acre	1813-1820	97	0.00	1	8	1.00	bailiff	2	2.00
1121	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	farmer and grazier	3	3.00
1122	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	husbandman	3	3.00
1123	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	framework knitter	28	28.00
1124	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	shoemaker	5	5.00
1125	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	miller	1	1.00
1126	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	labourer	31	31.00
1127	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	dealer and chapman	1	1.00
1128	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	ostler	1	1.00
1129	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	farmer	14	14.00
1130	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	illegitimate	1	1.00
1131	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	carpenter	2	2.00
1132	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	cordwainer	5	5.00
1133	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	butcher	2	2.00
1134	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	victualler	1	1.00
1135	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	stocking maker	14	14.00
1136	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	wheelwright	1	1.00
1137	LEI/073/rose	LEI/073	rose	Dunton Bassett	AP	Dunton Basset	1813-1820	115	1.75	1	8	1.00	no occupation specified	2	2.00
1138	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	farmer	18	18.00
1139	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	framework knitter	231	231.00
1140	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	labourer	77	77.00
1141	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	sergeant 10th light dragoons	1	1.00
1142	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	farmer and grazier	1	1.00
1143	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	gardener	18	18.00
1144	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	servant in husbandry	2	2.00
1145	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	tailor	6	6.00
1146	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	illegitimate	30	30.00
1147	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	framework knitter and parish clerk	4	4.00
1148	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	draper	2	2.00
1149	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	farmer and dealer	5	5.00
1150	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	framesmith	2	2.00
1151	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	shoemaker or cordwainer	1	1.00
1152	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	ribbon weaver	1	1.00
1153	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	excise officer	4	4.00
1154	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	grazier	2	2.00
1155	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	wheelwright	7	7.00
1156	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	cordwainer	19	19.00
1157	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	private 1st dragoon guards	1	1.00
1158	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	glazier	4	4.00
1159	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	surgeon	4	4.00
1160	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	bricklayer	4	4.00
1161	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	miller and baker	1	1.00
1162	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	miller	6	6.00
1163	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	blacksmith	6	6.00
1164	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	framework knitter and grocer	3	3.00
1165	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	butcher	5	5.00
1166	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	carpenter	1	1.00
1167	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	farmer and liquor merchant	2	2.00
1168	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	horse dealer	1	1.00
1169	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	private 9th light dragoons	1	1.00
1170	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	brick maker	1	1.00
1171	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	labourer and milk seller	2	2.00
1172	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	shoemaker and cordwainer	1	1.00
1173	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	parish clerk	1	1.00
1174	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	joiner and victualler	1	1.00
1175	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	cooper	1	1.00
1176	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	bleacher	1	1.00
1177	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	tallow chandler	1	1.00
1178	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	victualler and gardener	2	2.00
1179	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	butcher and victualler	2	2.00
1180	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	tallow chandler and grocer	1	1.00
1181	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	butcher and farmer	1	1.00
1182	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	blacksmith and victualler	1	1.00
1183	LEI/074/rose	LEI/074	rose	Earl Shilton	CH	Kirkby Mallory	1813-1820	487	0.00	1	8	1.00	journeyman trimmer	1	1.00
1184	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	cottager	5	5.00
1185	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	farmer	1	1.00
1186	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	labourer	2	2.00
1187	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	scrivener	1	1.00
1188	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	carpenter	1	1.00
1189	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	grazier	4	4.00
1190	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	butcher	1	1.00
1191	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	victualler	1	1.00
1192	LEI/075/rose	LEI/075	rose	East Norton	CH	Tugby	1813-1820	17	0.00	1	8	1.00	gentleman	1	1.00
1193	LEI/076/rose	LEI/076	rose	Eastwell	AP	Eastwell	1813-1814/1816-1821	16	0.00	1	8	1.00	cottager	2	2.00
1194	LEI/076/rose	LEI/076	rose	Eastwell	AP	Eastwell	1813-1814/1816-1821	16	0.00	1	8	1.00	labourer	10	10.00
1195	LEI/076/rose	LEI/076	rose	Eastwell	AP	Eastwell	1813-1814/1816-1821	16	0.00	1	8	1.00	tailor	1	1.00
1196	LEI/076/rose	LEI/076	rose	Eastwell	AP	Eastwell	1813-1814/1816-1821	16	0.00	1	8	1.00	cordwainer	1	1.00
1197	LEI/076/rose	LEI/076	rose	Eastwell	AP	Eastwell	1813-1814/1816-1821	16	0.00	1	8	1.00	farmer	1	1.00
1198	LEI/076/rose	LEI/076	rose	Eastwell	AP	Eastwell	1813-1814/1816-1821	16	0.00	1	8	1.00	illegitimate	1	1.00
1199	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	shoemaker	6	6.00
1200	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	labourer	26	26.00
1201	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	other parish - no occupation	1	1.00
1202	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	carpenter	3	3.00
1203	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	tailor	2	2.00
1204	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	blacksmith	1	1.00
1205	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	no occupation specified	1	1.00
1206	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	mason	3	3.00
1207	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	unreadable	2	2.00
1208	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	servant	1	1.00
1209	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	parish clerk	1	1.00
1210	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	farmer	6	6.00
1211	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	miller	4	4.00
1212	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	illegitimate	4	4.00
1213	LEI/077/rose	LEI/077	rose	Eaton	AP	Eaton	1813-1820	62	1.82	1	8	1.00	cordwainer	1	1.00
1214	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	labourer	22	22.00
1215	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	butcher	2	2.00
1216	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	unreadable	1	1.00
1217	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	clerk	1	1.00
1218	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	carpenter	4	4.00
1219	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	cottager	4	4.00
1220	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	farmer	6	6.00
1221	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	shoemaker	2	2.00
1222	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	illegitimate	4	4.00
1223	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	gardener	3	3.00
1224	LEI/078/rose	LEI/078	rose	Edmondthorpe	AP	Edmondthorpe	1813-1820	52	0.00	1	8	1.00	grazier	3	3.00
1225	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	labourer	91	91.00
1226	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	framework knitter	124	124.00
1227	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	tailor	7	7.00
1228	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	cottager	1	1.00
1229	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	bricklayer	7	7.00
1230	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	grazier	3	3.00
1231	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	farmer	5	5.00
1232	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	blacksmith	6	6.00
1233	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	wheelwright	1	1.00
1234	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	millwright	2	2.00
1235	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	framesmith	5	5.00
1236	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	shopkeeper	5	5.00
1237	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	baker	2	2.00
1238	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	illegitimate	5	5.00
1239	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	joiner	2	2.00
1240	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	schoolmaster	1	1.00
1241	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	gardener	2	2.00
1242	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	cordwainer	6	6.00
1243	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	hosier	1	1.00
1244	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	labourer and frame work knitter	1	1.00
1245	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	butcher	7	7.00
1246	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	needle maker	2	2.00
1247	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	miller	2	2.00
1248	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	carpenter	5	5.00
1249	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	gentleman	2	2.00
1250	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	servant	1	1.00
1251	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	shoemaker	4	4.00
1252	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	potter	1	1.00
1253	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	book keeper	1	1.00
1254	LEI/079/rose	LEI/079	rose	Enderby	AP	Enderby	1813-1820	303	0.00	1	8	1.00	farmer and grazier	1	1.00
1255	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	grazier	9	9.00
1256	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	framework knitter	7	7.00
1257	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	labourer	10	10.00
1258	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	farmer and grazier	3	3.00
1259	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	shepherd	3	3.00
1260	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	publican	1	1.00
1261	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	tailor	2	2.00
1262	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	shopkeeper	1	1.00
1263	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	hind	1	1.00
1264	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	carpenter	1	1.00
1265	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	butcher	1	1.00
1266	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	illegitimate	4	4.00
1267	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	farmer	2	2.00
1268	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	stocking maker	1	1.00
1269	LEI/080/rose	LEI/080	rose	Evington	AP	Evington	1813-1820	47	0.00	1	8	1.00	gardener	1	1.00
1270	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	carpenter	6	6.00
1271	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	labourer	6	6.00
1272	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	illegitimate	1	1.00
1273	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	farmer	7	7.00
1274	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	servant	3	3.00
1275	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	blacksmith	3	3.00
1276	LEI/081/rose	LEI/081	rose	Fenny Drayton	AP	Fenny Drayton	1813-1820	28	0.00	1	8	1.00	tailor	2	2.00
1277	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	framework knitter	17	17.00
1278	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	labourer	17	17.00
1279	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	farmer and grazier	2	2.00
1280	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	carpenter and wheelwright	1	1.00
1281	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	publican	3	3.00
1282	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	illegitimate	3	3.00
1283	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	tailor	2	2.00
1284	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	jersey comber	1	1.00
1285	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	carpenter	1	1.00
1286	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	farmer	4	4.00
1287	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	grazier	1	1.00
1288	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	comber	1	1.00
1289	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	stockinger	1	1.00
1290	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	grocer	1	1.00
1291	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	blacksmith	1	1.00
1292	LEI/082/rose	LEI/082	rose	Fleckney	AP	Fleckney	1813-1820	57	0.00	1	8	1.00	baker	1	1.00
1293	LEI/083/rose	LEI/083	rose	Foston	AP	Foston	1813-1820	3	0.00	1	8	1.00	farmer	2	2.00
1294	LEI/083/rose	LEI/083	rose	Foston	AP	Foston	1813-1820	3	0.00	1	8	1.00	labourer	1	1.00
1295	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	cordwainer	2	2.00
1296	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	labourer	22	22.00
1297	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	brickmaker	1	1.00
1298	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	illegitimate	8	8.00
1299	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	farmer and grazier	1	1.00
1300	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	butcher	2	2.00
1301	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	dealer	3	3.00
1302	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	grazier	4	4.00
1303	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	wheelwright	1	1.00
1304	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	innkeeper	1	1.00
1305	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	shoemaker	4	4.00
1306	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	tailor	2	2.00
1307	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	carpenter	7	7.00
1308	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	stocking maker	1	1.00
1309	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	grazier and farmer	1	1.00
1310	LEI/084/rose	LEI/084	rose	Foxton	AP	Foxton	1813-1820	61	0.00	1	8	1.00	dealer and chapman	1	1.00
1311	LEI/086/rose	LEI/086	rose	Freeby	CH	Melton Mowbray	1820-1827	13	0.00	1	8	1.00	cordwainer	1	1.00
1312	LEI/086/rose	LEI/086	rose	Freeby	CH	Melton Mowbray	1820-1827	13	0.00	1	8	1.00	grazier	4	4.00
1313	LEI/086/rose	LEI/086	rose	Freeby	CH	Melton Mowbray	1820-1827	13	0.00	1	8	1.00	joiner	2	2.00
1314	LEI/086/rose	LEI/086	rose	Freeby	CH	Melton Mowbray	1820-1827	13	0.00	1	8	1.00	labourer	5	5.00
1315	LEI/086/rose	LEI/086	rose	Freeby	CH	Melton Mowbray	1820-1827	13	0.00	1	8	1.00	illegitimate	1	1.00
1316	LEI/087/rose	LEI/087	rose	Frisby on the Wreake	AP	Frisby on the Wreake	1813-1820	84	1.28	1	8	1.00	schoolmaster	1	1.00
1317	LEI/087/rose	LEI/087	rose	Frisby on the Wreake	AP	Frisby on the Wreake	1813-1820	84	1.28	1	8	1.00	labourer	36	36.00
1318	LEI/087/rose	LEI/087	rose	Frisby on the Wreake	AP	Frisby on the Wreake	1813-1820	84	1.28	1	8	1.00	stocking maker	7	7.00
1319	LEI/087/rose	LEI/087	rose	Frisby on the Wreake	AP	Frisby on the Wreake	1813-1820	84	1.28	1	8	1.00	carpenter	4	4.00
