id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
718	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	maltster	1	1.00
719	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	mason	8	8.00
720	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	cooper	1	1.00
721	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	carpenter	1	1.00
722	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	tailor	4	4.00
723	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	yeoman	5	5.00
724	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	cordwainer	2	2.00
725	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	illegitimate	9	9.00
726	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	vicar	1	1.00
727	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	dealer	1	1.00
728	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	siever	1	1.00
729	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	butcher	1	1.00
730	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	shepherd	1	1.00
731	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	miller	2	2.00
732	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	blacksmith	2	2.00
733	OXF/036/rose	OXF/036	rose	Broadwell	AP	Broadwell	1813-1820	209	0.00	1	8	1.00	gamekeeper	1	1.00
734	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	farmer	9	9.00
735	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	labourer	94	94.00
736	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	paper maker	15	15.00
737	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	dyer	2	2.00
738	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	illegitimate	5	5.00
739	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	stocking weaver	1	1.00
740	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	servant	4	4.00
741	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	keeper of the toll gate	1	1.00
742	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	esquire	5	5.00
743	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	baker	4	4.00
744	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	carpenter	4	4.00
745	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	shoemaker	1	1.00
746	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	mould maker	1	1.00
747	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	no occupation specified	2	2.00
748	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	paper mould maker	1	1.00
749	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	maltster	1	1.00
750	OXF/037/rose	OXF/037	rose	Broughton	AP	Broughton	1813-1820	151	1.37	1	8	1.00	clerk	1	1.00
751	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	tailor	1	1.00
752	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	labourer	21	21.00
753	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	yeoman	15	15.00
754	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	illegitimate	2	2.00
755	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	mason	1	1.00
756	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	shepherd	1	1.00
757	OXF/038/rose	OXF/038	rose	Broughton Poggs	AP	Broughton Poggs	1813-1820	42	0.00	1	8	1.00	slater	1	1.00
758	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	illegitimate	3	3.00
759	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	day labourer	1	1.00
760	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	blacksmith	3	3.00
761	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	labourer	39	39.00
762	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	farmer	3	3.00
763	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	shepherd	1	1.00
764	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	no occupation specified	1	1.00
765	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	esquire	1	1.00
766	OXF/040/rose	OXF/040	rose	Bucknell	AP	Bucknell	1813-1820	53	2.00	1	8	1.00	servant	1	1.00
767	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	book keeper	1	1.00
768	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	servant	12	12.00
769	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	baker	6	6.00
770	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	illegitimate	21	21.00
771	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	labourer	181	181.00
772	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	soap boiler	2	2.00
773	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	victualler	7	7.00
774	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	gardener	4	4.00
775	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	butcher	4	4.00
776	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	hatter	9	9.00
777	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	shoemaker	10	10.00
778	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	watchmaker	2	2.00
779	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	glover	2	2.00
780	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	paper maker	8	8.00
781	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	carpenter	16	16.00
782	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	surgeon	6	6.00
783	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	brazier	2	2.00
784	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	cooper	6	6.00
785	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	collar maker	2	2.00
786	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	corporal 3rd regt of foot	1	1.00
787	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	tanner	5	5.00
788	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	farmer	2	2.00
789	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	saddler	4	4.00
790	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	shopkeeper	2	2.00
791	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	tailor	10	10.00
792	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	blacksmith	3	3.00
793	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	mason	6	6.00
794	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	no occupation specified	2	2.00
795	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	grocer	6	6.00
796	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	clerk	1	1.00
797	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	coach maker	2	2.00
798	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	linen draper	3	3.00
799	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	painter	4	4.00
800	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	breeches maker	3	3.00
801	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	millwright	1	1.00
802	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	drummer in 62nd regt	2	2.00
803	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	cordwainer	1	1.00
804	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	slater	3	3.00
805	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	plasterer	1	1.00
806	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	basket maker	3	3.00
807	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	draper	2	2.00
808	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	ostler	2	2.00
809	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	baptism without named parents	1	1.00
810	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	cabinet maker	1	1.00
811	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	glazier	2	2.00
812	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	harness maker	1	1.00
813	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	comedian	1	1.00
814	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	esquire	4	4.00
815	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	whitesmith	1	1.00
816	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	printer	1	1.00
817	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	yeoman	1	1.00
818	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	solicitor	1	1.00
819	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	schoolmaster	2	2.00
820	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	stationer	3	3.00
821	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	sawyer	1	1.00
822	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	waggoner	1	1.00
823	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	chandler	1	1.00
824	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	writer	2	2.00
825	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	naval officer	1	1.00
826	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	dealer in earthenware	1	1.00
827	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	soldier	1	1.00
828	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	tallow chandler	1	1.00
829	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	wheelwright	1	1.00
830	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	maltster	2	2.00
831	OXF/041/rose	OXF/041	rose	Burford	AP	Burford	1813-1820	402	0.53	1	8	1.00	sieve maker	1	1.00
832	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	labourer	45	45.00
833	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	boatman	6	6.00
834	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	farmer's son	1	1.00
835	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	butcher	3	3.00
836	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	miller	1	1.00
837	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	sawyer	3	3.00
838	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	carpenter	1	1.00
839	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	illegitimate	3	3.00
840	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	blacksmith	1	1.00
841	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	farmer	10	10.00
842	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	shoemaker	2	2.00
843	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	mason	3	3.00
844	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	shopkeeper	3	3.00
845	OXF/042/rose	OXF/042	rose	Cassington	AP	Cassington	1813-1820	83	0.00	1	8	1.00	cordwainer	1	1.00
846	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	friezer	1	1.00
847	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	gentleman	9	9.00
848	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	labourer	155	155.00
849	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	bricklayer	9	9.00
850	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	illegitimate	19	19.00
851	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	porter	1	1.00
852	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	blacksmith	5	5.00
853	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	miller	3	3.00
854	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	carpenter	21	21.00
855	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	cordwainer	10	10.00
856	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	domestic servant	1	1.00
857	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	traveller	1	1.00
858	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	gardener	6	6.00
859	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	soldier	3	3.00
860	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	esquire	3	3.00
861	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	coachman	1	1.00
862	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	bargeman	2	2.00
863	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	saddler	1	1.00
864	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	exciseman	2	2.00
865	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	officer	4	4.00
866	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	timber dealer	2	2.00
867	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	servant	3	3.00
868	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	sawyer	2	2.00
869	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	fellmonger	6	6.00
870	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	yeoman	2	2.00
871	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	wheelwright	3	3.00
872	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	farmer	4	4.00
873	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	baker	1	1.00
874	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	haberdasher	1	1.00
875	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	shoemaker	4	4.00
876	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	parchment maker	1	1.00
877	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	butler	1	1.00
878	OXF/043/rose	OXF/043	rose	Caversham	AP	Caversham	1813-1820	292	0.00	1	8	1.00	fisherman	5	5.00
879	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	pauper	4	4.00
880	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	grazier	1	1.00
881	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	sawyer	3	3.00
882	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	labourer	88	88.00
883	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	carpenter and mason	1	1.00
884	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	illegitimate	8	8.00
885	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	no occupation specified	2	2.00
886	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	blacksmith	2	2.00
887	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	farmer	17	17.00
888	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	wheelwright	2	2.00
889	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	carrier	1	1.00
890	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	publican	1	1.00
891	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	carpenter	3	3.00
892	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	carter	1	1.00
893	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	maltster	2	2.00
894	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	yeoman	1	1.00
895	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	miller	1	1.00
896	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	wheeler	1	1.00
897	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	shopkeeper	2	2.00
898	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	baker	1	1.00
899	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	confectioner	1	1.00
900	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	innkeeper	2	2.00
901	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	cleric	2	2.00
902	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	schoolmaster	1	1.00
903	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	mealman	3	3.00
904	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	shepherd	6	6.00
905	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	shoemaker	2	2.00
906	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	tailor	3	3.00
907	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	stone mason	1	1.00
908	OXF/044/rose	OXF/044	rose	Chalgrove	AP	Chalgrove	1813-1820	164	1.28	1	8	1.00	cooper	1	1.00
909	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	labourer	218	218.00
910	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	blacksmith	11	11.00
911	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	illegitimate	29	29.00
912	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	glover	6	6.00
913	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	publican	1	1.00
914	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	husbandman	13	13.00
915	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	barber	4	4.00
916	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	baker	8	8.00
917	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	butcher	13	13.00
918	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	mason	21	21.00
919	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	tradesman	1	1.00
920	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	wheelwright	9	9.00
921	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	leather dresser	22	22.00
922	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	miller	7	7.00
923	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	surgeon	4	4.00
924	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	cordwainer	24	24.00
925	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	glazier	3	3.00
926	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	servant	7	7.00
927	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	maltster	5	5.00
928	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	tailor	6	6.00
929	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	carpenter	17	17.00
930	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	esquire	5	5.00
931	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	slater	6	6.00
932	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	dealer in earthenware	3	3.00
933	OXF/045/rose	OXF/045	rose	Charlbury	AP	Charlbury	1813-1820	493	0.00	1	8	1.00	gardener	3	3.00
