id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
8356	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	woollen slubber	2.00	2.00
8357	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	carder	2.00	2.00
8358	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	slubber	2.00	2.00
8359	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	carter	2.00	2.00
8360	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	cordwainer	4.00	4.00
8361	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	carpenter	1.00	1.00
8362	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	banksman	1.00	1.00
8363	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	woollen carder	1.00	1.00
8364	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	cotton weaver	2.00	2.00
8365	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	cotton carder	1.00	1.00
8366	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	cotton spinner	1.00	1.00
8367	LAN/162/rose	LAN/162	rose	Ashworth	chapelry	Middleton	1813-1820	170.00	0.00	1.00	8.00	1.00	corn miller	1.00	1.00
8368	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	weaver	38.00	38.00
8369	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	husbandman	40.00	40.00
8370	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	sawyer	2.00	2.00
8371	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	farmer	68.00	68.00
8372	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	illegitimate	24.00	24.00
8373	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	wheelwright	1.00	1.00
8374	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	labourer	23.00	23.00
8375	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	turner	4.00	4.00
8376	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	cordwainer	4.00	4.00
8377	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	carpenter	3.00	3.00
8378	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	innkeeper	3.00	3.00
8379	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	clerk	1.00	1.00
8380	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	miller	5.00	5.00
8381	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	unreadable	1.00	1.00
8382	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	gamekeeper	2.00	2.00
8383	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	vicar	3.00	3.00
8384	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	schoolmaster	1.00	1.00
8385	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	cabinet maker	1.00	1.00
8386	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	mason	3.00	3.00
8387	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	bobbin turner	1.00	1.00
8388	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	blacksmith	1.00	1.00
8389	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	shopkeeper	2.00	2.00
8390	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	block cutter	1.00	1.00
8391	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	joiner	1.00	1.00
8392	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	printer	2.00	2.00
8393	LAN/163/rose	LAN/163	rose	Mitton	parish	Mitton	1813-1820	236.00	0.00	1.00	8.00	1.00	washer	1.00	1.00
8394	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	labourer	49.00	49.00
8395	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	farmer	77.00	77.00
8396	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	glassmaker	1.00	1.00
8397	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	weaver	18.00	18.00
8398	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	stonemason	1.00	1.00
8399	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	illegitimate	21.00	21.00
8400	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	cooper	2.00	2.00
8401	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	vicar	2.00	2.00
8402	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	carpenter	7.00	7.00
8403	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	no occupation specified	10.00	10.00
8404	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	other parish - no occupation	13.00	13.00
8405	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	tailor	4.00	4.00
8406	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	yeoman	4.00	4.00
8407	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	mason	11.00	11.00
8408	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	miller	3.00	3.00
8409	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	cordwainer	3.00	3.00
8410	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	millwright	2.00	2.00
8411	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	joiner	4.00	4.00
8412	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	blacksmith	2.00	2.00
8413	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	husbandman	3.00	3.00
8414	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	gentleman	1.00	1.00
8415	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	roper	2.00	2.00
8416	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	innkeeper	2.00	2.00
8417	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	sawyer	1.00	1.00
8418	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	turner	1.00	1.00
8419	LAN/163/2	LAN/163	2	Mitton	parish	Mitton	1780-1781/1783-1786/1788-1789	245.00	4.73	1.00	8.00	1.00	book keeper at the factory	1.00	1.00
8420	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	illegitimate	13.00	13.00
8421	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	shoemaker	7.00	7.00
8422	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	tailor	13.00	13.00
8423	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	labourer	82.00	82.00
8424	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	miller	4.00	4.00
8425	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	farmer	52.00	52.00
8426	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	clogger	2.00	2.00
8427	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	no occupation specified	4.00	4.00
8428	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	carpenter	2.00	2.00
8429	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	blacksmith	4.00	4.00
8430	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	mason	2.00	2.00
8431	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	yeoman	9.00	9.00
8432	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	joiner	3.00	3.00
8433	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	singer	1.00	1.00
8434	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	other parish - no occupation	1.00	1.00
8435	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	weaver	5.00	5.00
8436	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	butcher	1.00	1.00
8437	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	innkeeper	2.00	2.00
8438	LAN/163/1	LAN/163	1	Mitton	parish	Mitton	1750-1754/1758-1760	208.00	2.06	1.00	8.00	1.00	parish clerk	1.00	1.00
8439	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	clothier	243.00	243.00
8440	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	illegitimate	47.00	47.00
8441	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	stonemason	11.00	11.00
8442	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cotton spinner	45.00	45.00
8443	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	shopkeeper	4.00	4.00
8444	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cotton carder	8.00	8.00
8445	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	weaver	12.00	12.00
8446	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	collier	1.00	1.00
8447	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	whitesmith	12.00	12.00
8448	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	dyer	4.00	4.00
8449	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	farmer	3.00	3.00
8450	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	joiner	12.00	12.00
8451	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	book keeper	1.00	1.00
8452	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	tailor	7.00	7.00
8453	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	coal merchant	1.00	1.00
8454	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cloth dresser	9.00	9.00
8455	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	iron turner	2.00	2.00
8456	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	surgeon	5.00	5.00
8457	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	blacksmith	7.00	7.00
8458	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	butcher	8.00	8.00
8459	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	labourer	5.00	5.00
8460	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	spindle maker	1.00	1.00
8461	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cotton weaver	17.00	17.00
8462	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	woollen weaver	15.00	15.00
8463	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	innkeeper	5.00	5.00
8464	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	fuller	6.00	6.00
8465	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	baker	2.00	2.00
8466	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cotton manufacturer	3.00	3.00
8467	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	spinner	2.00	2.00
8468	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	carter	6.00	6.00
8469	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	shoemaker	5.00	5.00
8470	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	commision clerk	1.00	1.00
8471	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	millwright	1.00	1.00
8472	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	shear maker	2.00	2.00
8473	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	tinman	2.00	2.00
8474	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cordwainer	2.00	2.00
8475	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	plasterer	1.00	1.00
8476	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	sexton	1.00	1.00
8477	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	roller turner	1.00	1.00
8478	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	woollen manufacturer	1.00	1.00
8479	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	accountant	1.00	1.00
8480	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	bread baker	1.00	1.00
8481	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	glazier	1.00	1.00
8482	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	schoolmaster	3.00	3.00
8483	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	grocer	1.00	1.00
8484	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	publican	1.00	1.00
8485	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	cotton merchant	1.00	1.00
8486	LAN/164/rose	LAN/164	rose	Mossley	chapelry	Ashton under Lyne	1813-1820	531.00	0.00	1.00	8.00	1.00	fustain cutter	1.00	1.00
8487	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	clothier	390.00	390.00
8488	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	dresser	24.00	24.00
8489	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	weaver	36.00	36.00
8490	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	salter	1.00	1.00
8491	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cordwainer	6.00	6.00
8492	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	clerk	4.00	4.00
8493	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	swister	1.00	1.00
8494	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	barber	1.00	1.00
8495	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	carpenter	3.00	3.00
8496	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	innkeeper	5.00	5.00
8497	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	tailor	12.00	12.00
8498	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	schoolmaster	3.00	3.00
8499	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	illegitimate	30.00	30.00
8500	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	rasper	1.00	1.00
8501	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	carter	2.00	2.00
8502	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	dyer	8.00	8.00
8503	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	joiner	13.00	13.00
8504	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	shoemaker	7.00	7.00
8505	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	spinner	1.00	1.00
8506	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	mason	6.00	6.00
8507	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	miller	2.00	2.00
8508	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	no occupation specified	7.00	7.00
8509	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cotton man	2.00	2.00
8510	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	other parish - no occupation	6.00	6.00
8511	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	shopkeeper	2.00	2.00
8512	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	gentleman	2.00	2.00
8513	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	collier	2.00	2.00
8514	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cloth dresser	16.00	16.00
8515	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	carrier	2.00	2.00
8516	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	blacksmith	3.00	3.00
8517	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	smith	1.00	1.00
8518	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	dry salter	1.00	1.00
8519	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	minister	1.00	1.00
8520	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	fuller	1.00	1.00
8521	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cotton twister	1.00	1.00
8522	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	linen draper	1.00	1.00
8523	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cotton manufacturer	9.00	9.00
8524	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cotton spinner	6.00	6.00
8525	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	slater	1.00	1.00
8526	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	husbandman	1.00	1.00
8527	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	clockmaker	1.00	1.00
8528	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	plasterer	2.00	2.00
8529	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	cotton worker	8.00	8.00
8530	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	whitesmith	3.00	3.00
8531	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	card maker	1.00	1.00
8532	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	farmer	1.00	1.00
8533	LAN/164/2	LAN/164	2	Mossley	chapelry	Ashton under Lyne	1780-1787	642.00	1.15	1.00	8.00	1.00	reverend	2.00	2.00
