id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1553	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	curate	1	1.00
1554	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	thresher	1	1.00
1555	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	vetinary surgeon	1	1.00
1556	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	victualler	1	1.00
1557	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	surgeon	1	1.00
1558	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	attorney at law	1	1.00
1559	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	surveyor	1	1.00
1560	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	glazier	1	1.00
1561	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	head groom	1	1.00
1562	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	alderman and maltster	1	1.00
1563	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	no occupation specified	1	1.00
1564	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	bargeman	1	1.00
1565	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	brazier	1	1.00
1566	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	brewer	1	1.00
1567	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	pastry cook	1	1.00
1568	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	plumber	1	1.00
1569	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	brickmaker	1	1.00
1570	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	coach proprieter	1	1.00
1571	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	plumber and glazier	1	1.00
1572	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	hatter	1	1.00
1573	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	cabinet maker	1	1.00
1574	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	joiner	1	1.00
1575	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	printer	1	1.00
1576	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	quartermaster militia	1	1.00
1577	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	mason	1	1.00
1578	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	clothesman	1	1.00
1579	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	coachman	1	1.00
1580	HER/057/rose	HER/057	rose	Hertford St Andrew with St Nicholas and St Mary	AP	Hertford St Andrew with St Nicholas and St Mary	1813-1820	363	0.29	1	8	1.00	builder	1	1.00
1581	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	labourer	98	98.00
1582	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	carpenter	11	11.00
1583	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	illegitimate	9	9.00
1584	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	gardener	8	8.00
1585	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	farmer	7	7.00
1586	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	shoemaker	6	6.00
1587	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	schoolmaster	4	4.00
1588	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	gamekeeper	4	4.00
1589	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	tailor	4	4.00
1590	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	coachman	3	3.00
1591	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	blacksmith	3	3.00
1592	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	bricklayer	3	3.00
1593	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	smith	2	2.00
1594	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	steward	2	2.00
1595	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	innkeeper or innholder	2	2.00
1596	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	sergeant in milita	1	1.00
1597	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	publican	1	1.00
1598	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	miller	1	1.00
1599	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	footman	1	1.00
1600	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	domestic servant	1	1.00
1601	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	cordwainer	1	1.00
1602	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	brickmaker	1	1.00
1603	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	baker	1	1.00
1604	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	bailiff	1	1.00
1605	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	mealman	1	1.00
1606	HER/058/rose	HER/058	rose	Hertingfordbury	AP	Hertingfordbury	1813-1820	177	0.00	1	8	1.00	butler	1	1.00
1607	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	labourer	58	58.00
1608	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	farmer	7	7.00
1609	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	illegitimate	5	5.00
1610	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	blacksmith	4	4.00
1611	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	esquire	3	3.00
1612	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	groom	3	3.00
1613	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	soldier	2	2.00
1614	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	innkeeper or innholder	2	2.00
1615	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	butler	2	2.00
1616	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	miller	2	2.00
1617	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	parish clerk	1	1.00
1618	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	publican	1	1.00
1619	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	servant	1	1.00
1620	HER/059/rose	HER/059	rose	Hexton	AP	Hexton	1813-1820	92	0.00	1	8	1.00	gardener	1	1.00
1621	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	labourer	32	32.00
1622	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	rector	6	6.00
1623	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	servant	4	4.00
1624	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	shoemaker	2	2.00
1625	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	shopkeeper	2	2.00
1626	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	illegitimate	2	2.00
1627	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	baker	2	2.00
1628	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	carpenter	1	1.00
1629	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	blacksmith	1	1.00
1630	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	parish clerk	1	1.00
1631	HER/060/rose	HER/060	rose	Hinxworth	AP	Hinxworth	1813-1820	54	0.00	1	8	1.00	shepherd	1	1.00
1632	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	labourer	346	346.00
1633	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	bricklayer	40	40.00
1634	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	carpenter	31	31.00
1635	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	illegitimate	30	30.00
1636	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	tailor	28	28.00
1637	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	shoemaker	22	22.00
1638	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	wheelwright 	20	20.00
1639	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	gentleman	16	16.00
1640	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	miller	14	14.00
1641	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	victualler	14	14.00
1642	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	solicitor	14	14.00
1643	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	cooper	13	13.00
1644	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	butcher	13	13.00
1645	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	farmer	10	10.00
1646	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	blacksmith	10	10.00
1647	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	baker	10	10.00
1648	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	grocer	8	8.00
1649	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	gardener	8	8.00
1650	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	painter	8	8.00
1651	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	millwright	6	6.00
1652	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	servant	6	6.00
1653	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	auctioneer	6	6.00
1654	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	parchment maker	6	6.00
1655	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	basket maker	6	6.00
1656	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	waggoner	5	5.00
1657	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	fellmonger	5	5.00
1658	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	hatter	5	5.00
1659	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	stagecoach proprietor	4	4.00
1660	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	cabinet maker	4	4.00
1661	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	parish clerk	4	4.00
1662	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	private in militia	4	4.00
1663	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	collar maker	4	4.00
1664	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	schoolmaster	4	4.00
1665	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	shopkeeper	3	3.00
1666	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	chimney sweeper	3	3.00
1667	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	tax collector	3	3.00
1668	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	private soldier	3	3.00
1669	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	traveller	3	3.00
1670	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	razor grinder	3	3.00
1671	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	brazier	3	3.00
1672	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	saddler	3	3.00
1673	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	sawyer	3	3.00
1674	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	bailiff	3	3.00
1675	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	glazier	3	3.00
1676	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	organist	2	2.00
1677	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	rope maker	2	2.00
1678	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	curate	2	2.00
1679	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	yeoman	2	2.00
1680	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	wool sorter	2	2.00
1681	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	whitesmith	2	2.00
1682	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	breeches maker	2	2.00
1683	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	clock and watchmaker	2	2.00
1684	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	straw platt dealer	2	2.00
1685	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	draper	2	2.00
1686	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	farrier	2	2.00
1687	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	gamekeeper	2	2.00
1688	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	grinder	2	2.00
1689	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	higgler	2	2.00
1690	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	soldier in regiment of foot	1	1.00
1691	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	tin plate worker	1	1.00
1692	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	toy maker	1	1.00
1693	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	watchmaker	1	1.00
1694	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	weaver	1	1.00
1695	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	seedsman	1	1.00
1696	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	supervisor of excise	1	1.00
1697	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	thatcher	1	1.00
1698	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	currier	1	1.00
1699	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	tinman	1	1.00
1700	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	barrister at law	1	1.00
1701	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	book binder	1	1.00
1702	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	brickmaker	1	1.00
1703	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	brush maker	1	1.00
1704	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	captain in ef service	1	1.00
1705	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	chemist and druggist	1	1.00
1706	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	cow dealer	1	1.00
1707	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	baptism without named parents	1	1.00
1708	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	druggist	1	1.00
1709	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	esquire	1	1.00
1710	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	platt buyer	1	1.00
1711	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	rag buyer	1	1.00
1712	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	corporal in regiment of foot	1	1.00
1713	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	plumber	1	1.00
1714	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	sailor	1	1.00
1715	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	milkman and labourer	1	1.00
1716	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	mealman	1	1.00
1717	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	liquor merchant	1	1.00
1718	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	hostler	1	1.00
1719	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	guard	1	1.00
1720	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	excise man	1	1.00
1721	HER/061/rose	HER/061	rose	Hitchin	AP	Hitchin	1813-1820	817	0.00	1	8	1.00	postboy	1	1.00
1722	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	labourer	93	93.00
1723	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	farmer	8	8.00
1724	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	illegitimate	7	7.00
1725	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	servant	4	4.00
1726	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	corn factor	3	3.00
1727	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	groom	3	3.00
1728	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	blacksmith	3	3.00
1729	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	carter	3	3.00
1730	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	wheelwright 	2	2.00
1731	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	soldier	2	2.00
1732	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	baronet	2	2.00
1733	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	shoemaker	2	2.00
1734	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	miller	2	2.00
1735	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	gardener	2	2.00
1736	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	coachman	1	1.00
1737	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	carpenter	1	1.00
1738	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	carrier	1	1.00
1739	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	surgeon	1	1.00
1740	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	esquire	1	1.00
1741	HER/063/rose	HER/063	rose	Hunsdon	AP	Hunsdon	1813-1820	142	0.00	1	8	1.00	silk manufacturer	1	1.00
1742	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	labourer	80	80.00
1743	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	husbandman	7	7.00
1744	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	carpenter	5	5.00
1745	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	joiner	4	4.00
1746	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	victualler	4	4.00
1747	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	farmer	4	4.00
1748	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	illegitimate	3	3.00
1749	HER/064/rose	HER/064	rose	Ickleford	CH	Pirton	1813-1820	121	0.00	1	8	1.00	master miller	3	3.00
