id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
3294	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	illegitimate	15	15.00
3295	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	corn merchant	1	1.00
3296	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	innkeeper	5	5.00
3297	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	dyer	4	4.00
3298	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	tailor	2	2.00
3299	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	gardener	3	3.00
3300	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	baker	5	5.00
3301	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	millwright	2	2.00
3302	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	servant	6	6.00
3303	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	machine maker	1	1.00
3304	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	cooper	2	2.00
3305	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	butcher and farmer	1	1.00
3306	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	schoolmaster	4	4.00
3307	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	butcher	5	5.00
3308	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	publican	2	2.00
3309	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	other parish - no occupation	1	1.00
3310	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	joiner	1	1.00
3311	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	clerk	2	2.00
3312	CHR/062/rose	CHR/062	rose	Gawsworth	AP	Gawsworth	1813-1820	325	0.00	1	8	1.00	silk weaver	2	2.00
3313	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	butcher	5	5.00
3314	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	wheelwright	10	10.00
3315	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	labourer	64	64.00
3316	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	farmer	48	48.00
3317	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	miller	2	2.00
3318	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	illegitimate	12	12.00
3319	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	blacksmith	8	8.00
3320	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	tailor	2	2.00
3321	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	shopkeeper	1	1.00
3322	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	gardener	1	1.00
3323	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	carpenter	2	2.00
3324	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	servant	7	7.00
3325	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	shoemaker	4	4.00
3326	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	sawyer	1	1.00
3327	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	chapel clerk	4	4.00
3328	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	clerk	1	1.00
3329	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	bricklayer	8	8.00
3330	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	cordwainer	2	2.00
3331	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	esquire	4	4.00
3332	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	footman	1	1.00
3333	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	coachman	2	2.00
3334	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	curate	1	1.00
3335	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	publican	2	2.00
3336	CHR/063/rose	CHR/063	rose	Goostrey cum Barnshaw	CH	Sandbach	1813-1820	193	0.00	1	8	1.00	silk weaver	1	1.00
3337	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	labourer	65	65.00
3338	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	tailor	2	2.00
3339	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	publican	1	1.00
3340	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	farmer	41	41.00
3341	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	rector	1	1.00
3342	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	engineer	2	2.00
3343	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	illegitimate	2	2.00
3344	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	weaver and labourer	1	1.00
3345	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	butler	2	2.00
3346	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	pavier	3	3.00
3347	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	sawyer	3	3.00
3348	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	flower dealer	1	1.00
3349	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	gentleman	3	3.00
3350	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	weaver	15	15.00
3351	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	miller	1	1.00
3352	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	innkeeper	7	7.00
3353	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	blacksmith	4	4.00
3354	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	tanner	3	3.00
3355	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	schoolmaster and clerk	1	1.00
3356	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	flatman	2	2.00
3357	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	waterman	2	2.00
3358	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	stone mason	3	3.00
3359	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	shoemaker	4	4.00
3360	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	boatman	1	1.00
3361	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	husbandman	2	2.00
3362	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	joiner	1	1.00
3363	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	musician	1	1.00
3364	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	clergyman	1	1.00
3365	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	book keeper	1	1.00
3366	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	spade maker	2	2.00
3367	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	huckster	1	1.00
3368	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	yeoman	1	1.00
3369	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	steward	1	1.00
3370	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	cotton spinner	1	1.00
3371	CHR/064/rose	CHR/064	rose	Grappenhall	AP	Grappenhall	1813-1820	183	0.00	1	8	1.00	saddler	1	1.00
3372	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	tailor	2	2.00
3373	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	farmer	29	29.00
3374	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	labourer	62	62.00
3375	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	blacksmith	7	7.00
3376	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	schoolmaster	1	1.00
3377	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	innkeeper	5	5.00
3378	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	weaver	17	17.00
3379	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	other parish - no occupation	3	3.00
3380	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	baptism without named parents	1	1.00
3381	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	tanner	3	3.00
3382	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	shoemaker	1	1.00
3383	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	no occupation specified	6	6.00
3384	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	carpenter	1	1.00
3385	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	yeoman	3	3.00
3386	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	illegitimate	5	5.00
3387	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	reverend	1	1.00
3388	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	miller	1	1.00
3389	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	turner	1	1.00
3390	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	millwright	1	1.00
3391	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	wheelwright	1	1.00
3392	CHR/064/2	CHR/064	2	Grappenhall	AP	Grappenhall	1780-1787	153	4.17	1	8	1.00	butcher	2	2.00
3393	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	farmer	37	37.00
3394	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	labourer	23	23.00
3395	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	gentleman	1	1.00
3396	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	yeoman	8	8.00
3397	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	innkeeper	10	10.00
3398	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	carpenter	4	4.00
3399	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	shoemaker	6	6.00
3400	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	blacksmith	4	4.00
3401	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	illegitimate	9	9.00
3402	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	pauper	2	2.00
3403	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	butcher	5	5.00
3404	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	maltster	2	2.00
3405	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	tailor	10	10.00
3406	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	miller	4	4.00
3407	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	no occupation specified	3	3.00
3408	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	tanner	3	3.00
3409	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	junior	1	1.00
3410	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	wheelwright	1	1.00
3411	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	joiner	2	2.00
3412	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	inn holder	1	1.00
3413	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	mason	1	1.00
3414	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	unreadable	1	1.00
3415	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	younger	1	1.00
3416	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	soldier	1	1.00
3417	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	servant	1	1.00
3418	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	other parish - no occupation	1	1.00
3419	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	weaver	2	2.00
3420	CHR/064/1	CHR/064	1	Grappenhall	AP	Grappenhall	1750-1757	145	2.24	1	8	1.00	flax dresser	1	1.00
3421	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	farmer	189	189.00
3422	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	labourer	317	317.00
3423	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	yeoman	9	9.00
3424	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	shoemaker	32	32.00
3425	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	miner	50	50.00
3426	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	butcher	12	12.00
3427	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	bricklayer	13	13.00
3428	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	pan smith	12	12.00
3429	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	flatman	18	18.00
3430	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	illegitimate	72	72.00
3431	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	blacksmith	12	12.00
3432	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	carpenter	20	20.00
3433	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	salt boiler	29	29.00
3434	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	brewer	1	1.00
3435	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	gentleman	9	9.00
3436	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	unreadable	3	3.00
3437	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	officer of excise	1	1.00
3438	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	miller	7	7.00
3439	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	no occupation specified	21	21.00
3440	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	rock getter	41	41.00
3441	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	waterman	2	2.00
3442	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	forgeman	4	4.00
3443	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	apothecary	2	2.00
3444	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	paver	6	6.00
3445	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	joiner	4	4.00
3446	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	merchant	4	4.00
3447	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	wheelwright	10	10.00
3448	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	esquire	1	1.00
3449	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	tailor	26	26.00
3450	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	schoolmaster	1	1.00
3451	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	husbandman	4	4.00
3452	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	timber merchant	1	1.00
3453	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	game keeper	6	6.00
3454	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	publican	5	5.00
3455	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	reverend	2	2.00
3456	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	smith	1	1.00
3457	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	salt officer	1	1.00
3458	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	shopkeeper	8	8.00
3459	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	coach maker	1	1.00
3460	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	merchant's clerk	1	1.00
3461	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	ship carpenter	3	3.00
3462	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	book binder	1	1.00
3463	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	cordwainer	4	4.00
3464	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	wharfinger	2	2.00
3465	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	barrow maker	6	6.00
3466	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	engraver	1	1.00
3467	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	innkeeper	12	12.00
3468	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	excise officer	10	10.00
3469	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	saddler	2	2.00
3470	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	engineer	5	5.00
3471	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	rope maker	2	2.00
3472	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	salt miner	3	3.00
3473	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	tanner	3	3.00
3474	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	cooper	2	2.00
3475	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	shopman	1	1.00
3476	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	millwright	2	2.00
3477	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	boatman	3	3.00
3478	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	currier	2	2.00
3479	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	ostler	1	1.00
3480	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	nailer	1	1.00
3481	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	huckster	1	1.00
3482	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	servant	4	4.00
3483	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	other parish - no occupation	8	8.00
3484	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	waller	11	11.00
3485	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	weaver	3	3.00
3486	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	brick setter	2	2.00
3487	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	gardener	2	2.00
3488	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	sawyer	1	1.00
3489	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	clerk	1	1.00
3490	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	porter	1	1.00
3491	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	coal dealer	1	1.00
3492	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	steward	1	1.00
3493	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	surgeon	1	1.00
3494	CHR/065/rose	CHR/065	rose	Great Budworth	AP	Great Budworth	1813-1820	1062	2.15	1	8	1.00	army officer	1	1.00
