id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1384	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	wood turner	3	3.00
1385	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	joiner	4	4.00
1386	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	tobacconist	1	1.00
1387	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	iron founder	2	2.00
1388	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	leather dresser	2	2.00
1389	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	coachsmith	3	3.00
1390	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	illegitimate	14	14.00
1391	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	soldier 35th regt of foot	1	1.00
1392	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	brushmaker	3	3.00
1393	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	paper stainer	1	1.00
1394	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	schoolmaster	2	2.00
1395	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	waterman	3	3.00
1396	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	whitesmith	4	4.00
1397	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	plumber and glazier	6	6.00
1398	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	book keeper	2	2.00
1399	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	baker	3	3.00
1400	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	servant	1	1.00
1401	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	weaver	4	4.00
1402	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	brickmaker	2	2.00
1403	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	gardener	1	1.00
1404	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	butcher	5	5.00
1405	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	beast jobber	1	1.00
1406	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	blacksmith	1	1.00
1407	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	glazier	1	1.00
1408	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	buckle maker	1	1.00
1409	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	bricklayer	2	2.00
1410	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	wright	1	1.00
1411	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	innkeeper	1	1.00
1412	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	cattle jobber	1	1.00
1413	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	husbandman	2	2.00
1414	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	cut nail manufacturer	1	1.00
1415	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	plumber glazier and publican	1	1.00
1416	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	wine merchant	2	2.00
1417	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	corn blutter	1	1.00
1418	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	farmer's servant	1	1.00
1419	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	private 1st dragoon guards	1	1.00
1420	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	brewer's servant	1	1.00
1421	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	moulder at iron foundry	1	1.00
1422	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	chair maker	1	1.00
1423	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	sergeant 2nd west yorks militia	1	1.00
1424	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	carter	1	1.00
1425	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	ostler	1	1.00
1426	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	cordwainer	2	2.00
1427	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	glover	1	1.00
1428	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	innholder	1	1.00
1429	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	comb maker	3	3.00
1430	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	auctioneer	1	1.00
1431	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	travelling hawker	1	1.00
1432	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	publican	1	1.00
1433	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	private 31st regt of foot	1	1.00
1434	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	brewer	1	1.00
1435	YCA/029/rose	YCA/029	rose	York St Cuthbert	AP	York St Cuthbert	1813-1820	206	0.00	1	8	1.00	chain maker	1	1.00
1550	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	translator	9	9.00
1551	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	wheelwright	1	1.00
1552	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	brewer	9	9.00
1553	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	innholder	10	10.00
1554	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	innkeeper	1	1.00
1555	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	comb maker	3	3.00
1556	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	shoemaker	10	10.00
1557	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	gentleman servant	1	1.00
1558	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	pensioner	2	2.00
1559	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	cowkeeper	2	2.00
1560	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	gardener	3	3.00
1561	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	yeoman	1	1.00
1562	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	labourer	14	14.00
1563	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	planemaker	1	1.00
1564	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	joiner	6	6.00
1565	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	illegitimate	8	8.00
1566	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	miller	1	1.00
1567	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	aledraper	4	4.00
1568	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	farmer	1	1.00
1569	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	maltster	4	4.00
1570	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	corkcutter	2	2.00
1571	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	mariner	1	1.00
1572	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	blacksmith	2	2.00
1573	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	bricklayer	5	5.00
1574	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	10th regt dragoons	1	1.00
1575	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	soldier 1st regt dragoon guards	1	1.00
1576	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	schoolmaster	1	1.00
1577	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	sawyer	2	2.00
1578	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	glover	3	3.00
1579	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	whitesmith	4	4.00
1580	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	baker	4	4.00
1581	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	grocer	2	2.00
1582	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	17th regt foot	1	1.00
1583	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	dyer	3	3.00
1584	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	husbandman	3	3.00
1585	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	butcher	4	4.00
1586	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	exciseman	2	2.00
1587	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	cooper	3	3.00
1588	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	north yorks militia	1	1.00
1589	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	horse breaker	1	1.00
1590	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	jockey	1	1.00
1591	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	weaver	2	2.00
1592	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	cordwainer	1	1.00
1593	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	6th regt dragoons	1	1.00
1594	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	tailor	3	3.00
1595	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	excise officer	1	1.00
1596	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	no occupation specified	2	2.00
1597	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	waggoner	1	1.00
1598	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	nailmaker	2	2.00
1599	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	skinner	2	2.00
1600	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	waterman	1	1.00
1601	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	barber	2	2.00
1602	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	cabinet maker	1	1.00
1603	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	book keeper	1	1.00
1604	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	brickmaker	1	1.00
1605	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	dealer in butter	1	1.00
1606	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	tin plate maker	1	1.00
1607	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	datal man	1	1.00
1608	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	tanner	1	1.00
1609	YCA/030/2	YCA/030	2	York St Denis in Walmgate	AP	York St Denis in Walmgate	1780-1787	164	1.28	1	8	1.00	labouring man	1	1.00
1481	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	miller	7	7.00
1482	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	ship carpenter	1	1.00
1483	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	joiner	19	19.00
1484	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	cordwainer	10	10.00
1485	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	labourer	64	64.00
1486	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	grocer	5	5.00
1487	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	fellmonger	3	3.00
1488	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	weaver	12	12.00
1489	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	vendor of medicines	1	1.00
1490	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	soldier	1	1.00
1491	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	wool comber	6	6.00
1492	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	brazier	3	3.00
1493	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	whitesmith	10	10.00
1494	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	wheelwright	1	1.00
1495	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	dealer in earthenware	4	4.00
1496	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	roper	4	4.00
1497	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	aledraper and publican	1	1.00
1498	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	innkeeper	3	3.00
1499	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	private soldier	1	1.00
1500	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	bricklayer	7	7.00
1501	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	saddler	2	2.00
1502	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	chair maker	1	1.00
1503	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	private 4th royal irish dragoon guards	1	1.00
1504	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	sawyer	3	3.00
1505	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	pipemaker	4	4.00
1506	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	linen draper	4	4.00
1507	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	waterman	4	4.00
1508	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	illegitimate	20	20.00
1509	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	private 4th regt dragoon guards	2	2.00
1510	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	tailor	9	9.00
1511	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	glass blower	4	4.00
1512	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	schoolmaster	2	2.00
1513	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	private 6th regt dragoons	1	1.00
1514	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	corporal 6th regt dragoons	1	1.00
1515	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	carver and gilder	1	1.00
1516	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	druggist	3	3.00
1517	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	wood turner	1	1.00
1518	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	skinner	1	1.00
1519	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	cabinet maker	4	4.00
1520	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	cooper	2	2.00
1521	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	whipmaker	1	1.00
1522	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	millwright	4	4.00
1523	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	gunsmith	1	1.00
1524	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	twine spinner	1	1.00
1525	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	cork cutter	5	5.00
1526	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	ale draper	4	4.00
1527	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	dyer	1	1.00
1528	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	cutler	2	2.00
1529	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	cow keeper	2	2.00
1530	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	stationer	2	2.00
1531	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	musician 5th dragoon guards	1	1.00
1532	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	excise officer	1	1.00
1533	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	bridle cutter and harness maker	2	2.00
1534	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	private 13th regt light dragoons	3	3.00
1535	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	currier	2	2.00
1536	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	baker	1	1.00
1537	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	gentleman	1	1.00
1538	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	watchmaker	2	2.00
1539	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	organ builder	1	1.00
1540	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	spirit merchant	2	2.00
1541	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	flaxdresser	2	2.00
1542	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	wire worker	3	3.00
1543	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	corporal 1st or king's dragoon guards	1	1.00
1544	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	innholder	1	1.00
1545	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	corporal 1st rgt dragoon guards	1	1.00
1546	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	painter	1	1.00
1547	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	butcher	1	1.00
1548	YCA/030/rose	YCA/030	rose	York St Denis in Walmgate	AP	York St Denis in Walmgate	1813-1820	285	0.00	1	8	1.00	hatter	1	1.00
