id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1355	NHA/089/rose	NHA/089	rose	Duston	AP	Duston	1813-1820	141	2.94	1	8	1.00	baptism without named parents	1	1.00
1356	NHA/089/rose	NHA/089	rose	Duston	AP	Duston	1813-1820	141	2.94	1	8	1.00	servant	1	1.00
1357	NHA/089/rose	NHA/089	rose	Duston	AP	Duston	1813-1820	141	2.94	1	8	1.00	carrier	1	1.00
1358	NHA/089/rose	NHA/089	rose	Duston	AP	Duston	1813-1820	141	2.94	1	8	1.00	currier	1	1.00
1359	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	labourer	51	51.00
1360	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	shoemaker	46	46.00
1361	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	farmer	20	20.00
1362	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	illegitimate	14	14.00
1363	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	mat maker	11	11.00
1364	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	baker	5	5.00
1365	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	tailor	5	5.00
1366	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	mason	3	3.00
1367	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	miller	3	3.00
1368	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	sawyer	2	2.00
1369	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	poulterer	2	2.00
1370	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	schoolmaster	2	2.00
1371	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	shopkeeper	2	2.00
1372	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	grazier	2	2.00
1373	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	baptism without named parents	1	1.00
1374	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	publican	1	1.00
1375	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	shepherd	1	1.00
1376	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	weaver	1	1.00
1377	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	fellmonger	1	1.00
1378	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	carpenter	1	1.00
1379	NHA/090/rose	NHA/090	rose	Earls Barton	AP	Earls Barton	1813-1820	175	0.00	1	8	1.00	drover	1	1.00
1380	NHA/091/rose	NHA/091	rose	East Carlton	AP	East Carlton	1813-1820	8	12.50	1	8	1.00	gamekeeper	3	3.00
1381	NHA/091/rose	NHA/091	rose	East Carlton	AP	East Carlton	1813-1820	8	12.50	1	8	1.00	baronet	1	1.00
1382	NHA/091/rose	NHA/091	rose	East Carlton	AP	East Carlton	1813-1820	8	12.50	1	8	1.00	keeper	1	1.00
1383	NHA/091/rose	NHA/091	rose	East Carlton	AP	East Carlton	1813-1820	8	12.50	1	8	1.00	no occupation specified	1	1.00
1384	NHA/091/rose	NHA/091	rose	East Carlton	AP	East Carlton	1813-1820	8	12.50	1	8	1.00	farmer	1	1.00
1385	NHA/091/rose	NHA/091	rose	East Carlton	AP	East Carlton	1813-1820	8	12.50	1	8	1.00	groom	1	1.00
1386	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	labourer	19	19.00
1387	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	servant	7	7.00
1388	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	freeholder	4	4.00
1389	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	illegitimate	4	4.00
1390	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	baker	3	3.00
1391	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	hawker	3	3.00
1392	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	cordwainer	1	1.00
1393	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	comber	1	1.00
1394	NHA/092/rose	NHA/092	rose	East Farndon	AP	East Farndon	1813-1820	43	0.00	1	8	1.00	gypsy	1	1.00
1395	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	labourer	68	68.00
1396	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	farmer	20	20.00
1397	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	carpenter	11	11.00
1398	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	mason	10	10.00
1399	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	illegitimate	9	9.00
1400	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	cordwainer	7	7.00
1401	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	blacksmith	6	6.00
1402	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	shoemaker	5	5.00
1403	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	butcher	4	4.00
1404	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	wheelwright 	4	4.00
1405	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	turner	4	4.00
1406	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	schoolmaster	3	3.00
1407	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	tailor	3	3.00
1408	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	servant	3	3.00
1409	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	grocer	2	2.00
1410	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	gentleman	2	2.00
1411	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	weaver	2	2.00
1412	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	brickmaker	1	1.00
1413	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	shepherd	1	1.00
1414	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	baker	1	1.00
1415	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	victualler	1	1.00
1416	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	farrier	1	1.00
1417	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	baptism without named parents	1	1.00
1418	NHA/093/rose	NHA/093	rose	East Haddon	AP	East Haddon	1813-1820	170	0.00	1	8	1.00	miller	1	1.00
1419	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	labourer	19	19.00
1420	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	carpenter	4	4.00
1421	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	farmer	3	3.00
1422	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	whitesmith	3	3.00
1423	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	joiner	2	2.00
1424	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	dealer and chapman	2	2.00
1425	NHA/094/rose	NHA/094	rose	Easton Maudit	AP	Easton Maudit	1813-1820	34	0.00	1	8	1.00	chapman	1	1.00
1426	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	labourer	15	15.00
1427	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	farmer	6	6.00
1428	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	woodman	4	4.00
1429	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	illegitimate	2	2.00
1430	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	tinker and gypsy	1	1.00
1431	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	shoemaker	1	1.00
1432	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	knacker	1	1.00
1433	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	gamekeeper	1	1.00
1434	NHA/095/rose	NHA/095	rose	Easton Neston	AP	Easton Neston	1813-1820	32	0.00	1	8	1.00	other parish - no occupation	1	1.00
1435	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	labourer	77	77.00
1436	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	slater	24	24.00
1437	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	illegitimate	9	9.00
1438	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	farmer	8	8.00
1439	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	shoemaker	5	5.00
1440	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	woodman	4	4.00
1441	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	mason	4	4.00
1442	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	esquire	2	2.00
1443	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	carpenter	2	2.00
1444	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	butcher	2	2.00
1445	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	tinker and gypsy	1	1.00
1446	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	miller	1	1.00
1447	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	other parish - no occupation	1	1.00
1448	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	knacker	1	1.00
1449	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	keeper	1	1.00
1450	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	groom	1	1.00
1451	NHA/096/rose	NHA/096	rose	Easton on the Hill	AP	Easton on the Hill	1813-1820	144	0.00	1	8	1.00	gamekeeper	1	1.00
1452	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	labourer	72	72.00
1453	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	shoemaker	25	25.00
1454	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	yeoman	8	8.00
1455	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	carpenter	7	7.00
1456	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	blacksmith	7	7.00
1457	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	illegitimate	7	7.00
1458	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	gardener	6	6.00
1459	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	servant	5	5.00
1460	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	no occupation specified	3	3.00
1461	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	publican	3	3.00
1462	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	schoolmaster	3	3.00
1463	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	butcher	2	2.00
1464	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	parish clerk	2	2.00
1465	NHA/097/rose	NHA/097	rose	Ecton	AP	Ecton	1813-1820	151	2.08	1	8	1.00	clerk	1	1.00
1466	NHA/098/rose	NHA/098	rose	Edgcote	AP	Edgcote	1813-1820	8	0.00	1	8	1.00	illegitimate	3	3.00
1467	NHA/098/rose	NHA/098	rose	Edgcote	AP	Edgcote	1813-1820	8	0.00	1	8	1.00	coachman	3	3.00
1468	NHA/098/rose	NHA/098	rose	Edgcote	AP	Edgcote	1813-1820	8	0.00	1	8	1.00	gardener	1	1.00
1469	NHA/098/rose	NHA/098	rose	Edgcote	AP	Edgcote	1813-1820	8	0.00	1	8	1.00	baliff	1	1.00
1470	NHA/100/rose	NHA/100	rose	Etton	AP	Etton	1813-1820	24	0.00	1	8	1.00	labourer	15	15.00
1471	NHA/100/rose	NHA/100	rose	Etton	AP	Etton	1813-1820	24	0.00	1	8	1.00	farmer	8	8.00
1472	NHA/100/rose	NHA/100	rose	Etton	AP	Etton	1813-1820	24	0.00	1	8	1.00	illegitimate	1	1.00
1473	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	labourer	88	88.00
1474	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	farmer	6	6.00
1475	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	shoemaker	3	3.00
1476	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	blacksmith	3	3.00
1477	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	victualler	2	2.00
1478	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	oil man	2	2.00
1479	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	illegitimate	2	2.00
1480	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	innkeeper or innholder	1	1.00
1481	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	mason	1	1.00
1482	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	no occupation specified	1	1.00
1483	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	shepherd	1	1.00
1484	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	soldier	1	1.00
1485	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	travelling brazier	1	1.00
1486	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	baker	1	1.00
1487	NHA/101/rose	NHA/101	rose	Evenley	AP	Evenley	1813-1820	114	0.89	1	8	1.00	gentleman's coachman	1	1.00
1488	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	labourer	73	73.00
1489	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	farmer	25	25.00
1490	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	carpenter	10	10.00
1491	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	illegitimate	6	6.00
1492	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	butcher	5	5.00
1493	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	tailor	4	4.00
1494	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	blacksmith	4	4.00
1495	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	victualler	3	3.00
1496	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	sawyer	3	3.00
1497	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	publican	3	3.00
1498	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	baker	3	3.00
1499	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	journeyman wheelwright	3	3.00
1500	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	shoemaker	2	2.00
1501	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	miller	2	2.00
1502	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	mason	2	2.00
1503	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	pig jobber	1	1.00
1504	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	servant	1	1.00
1505	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	tradesman	1	1.00
1506	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	wheelwright 	1	1.00
1507	NHA/102/rose	NHA/102	rose	Everdon	AP	Everdon	1813-1820	153	0.00	1	8	1.00	cordwainer	1	1.00
1508	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	labourer	59	59.00
1509	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	carpenter	6	6.00
1510	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	illegitimate	5	5.00
1511	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	mason	5	5.00
1512	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	brickmaker	4	4.00
1513	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	cordwainer	4	4.00
1514	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	gardener	3	3.00
1515	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	farmer	3	3.00
1516	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	weaver	3	3.00
1517	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	saddler	3	3.00
1518	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	cooper	3	3.00
1519	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	dealer in pigs	2	2.00
1520	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	shopkeeper	1	1.00
1521	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	shoemaker	1	1.00
1522	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	sawyer	1	1.00
1523	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	tallow chandler	1	1.00
1524	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	dealer	1	1.00
1525	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	blacksmith	1	1.00
1526	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	surgeon	1	1.00
1527	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	chair maker	1	1.00
1528	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	clockmaker	1	1.00
1529	NHA/103/rose	NHA/103	rose	Eydon	AP	Eydon	1813-1820	110	0.00	1	8	1.00	maltster	1	1.00
1530	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	labourer	166	166.00
1531	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	cordwainer	14	14.00
1532	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	farmer	13	13.00
1533	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	illegitimate	11	11.00
1534	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	shepherd	9	9.00
1535	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	baker	7	7.00
1536	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	blacksmith	5	5.00
1537	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	gentleman	3	3.00
1538	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	basket maker	2	2.00
1539	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	gardener	2	2.00
1540	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	slater	2	2.00
1541	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	drover	2	2.00
1542	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	bricklayer	1	1.00
1543	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	carpenter	1	1.00
1544	NHA/104/rose	NHA/104	rose	Eye	AP	Eye	1813-1820	239	0.00	1	8	1.00	schoolmaster	1	1.00
1545	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	labourer	76	76.00
1546	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	farmer	10	10.00
1547	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	illegitimate	8	8.00
1548	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	carpenter	6	6.00
1549	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	publican	3	3.00
1550	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	butcher	2	2.00
1551	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	innkeeper or innholder	2	2.00
1552	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	no occupation specified	2	2.00
1553	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	servant	2	2.00
1554	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	baker	1	1.00
1555	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	labourer and clerk	1	1.00
1556	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	shoemaker	1	1.00
1557	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	solicitor	1	1.00
1558	NHA/106/rose	NHA/106	rose	Farthinghoe	AP	Farthinghoe	1813-1820	116	1.85	1	8	1.00	esquire	1	1.00
1559	NHA/107/rose	NHA/107	rose	Farthingstone	AP	Farthingstone	1813-1820	62	0.00	1	8	1.00	labourer	25	25.00
1560	NHA/107/rose	NHA/107	rose	Farthingstone	AP	Farthingstone	1813-1820	62	0.00	1	8	1.00	farmer	11	11.00
1561	NHA/107/rose	NHA/107	rose	Farthingstone	AP	Farthingstone	1813-1820	62	0.00	1	8	1.00	illegitimate	6	6.00
1562	NHA/107/rose	NHA/107	rose	Farthingstone	AP	Farthingstone	1813-1820	62	0.00	1	8	1.00	blacksmith	5	5.00
