id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
870	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	keelman	2	2.00
871	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	hair dresser	4	4.00
872	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	cooper	3	3.00
873	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	bricklayer	1	1.00
874	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	blockmaker	1	1.00
875	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	bottle maker	2	2.00
876	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	officer of excise	3	3.00
877	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	officer of customs	2	2.00
878	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	engineman	3	3.00
879	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	innkeeper	1	1.00
880	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	glazier	1	1.00
881	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	foreman	1	1.00
882	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	waggonman	6	6.00
883	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	over man	1	1.00
884	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	school master	7	7.00
885	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	methodist preacher	1	1.00
886	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	clerk	1	1.00
887	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	shipbuilder	1	1.00
888	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	watchmaker	1	1.00
889	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	block maker	1	1.00
890	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	carrier	5	5.00
891	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	engine wright	4	4.00
892	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	coperas manufacturer	1	1.00
893	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	inn keeper	1	1.00
894	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	grocer	4	4.00
895	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	drayman	1	1.00
896	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	lieutenant royal navy	2	2.00
897	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	merchant	1	1.00
898	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	saddler	2	2.00
899	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	ship builder	2	2.00
900	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	maltster	1	1.00
901	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	ship's carpenter	4	4.00
902	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	fisherman	1	1.00
903	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	sail maker	1	1.00
904	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	gentleman	1	1.00
905	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	flour dealer	1	1.00
906	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	cowper	1	1.00
907	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	overman	1	1.00
908	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	draper	1	1.00
909	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	groom	1	1.00
910	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	game keeper	1	1.00
911	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	waggoner	1	1.00
912	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	officer of the customs	1	1.00
913	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	brakesman	1	1.00
914	NHB/024/rose	NHB/024	rose	Earsdon	CH	Tynemouth	1813-1820	1054	0.50	1	8	1.00	cabinet maker	1	1.00
915	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	farmer	9	9.00
916	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	hind	4	4.00
917	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	shepherd	7	7.00
918	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	husbandman	30	30.00
919	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	parish clerk	5	5.00
920	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	vicar	1	1.00
921	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	weaver	3	3.00
922	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	slater	1	1.00
923	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	woodman	2	2.00
924	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	occupier of woodhall farm	1	1.00
925	NHB/025/rose	NHB/025	rose	Edlingham	AP	Edlingham	1813-1820	64	0.00	1	8	1.00	gardener	1	1.00
926	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	illegitimate	11	11.00
927	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	husbandman	30	30.00
928	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	farmer	7	7.00
929	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	blacksmith	3	3.00
930	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	traveller	2	2.00
931	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	basket maker	1	1.00
932	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	no occupation specified	1	1.00
933	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	pitman	19	19.00
934	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	dyer	1	1.00
935	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	parish clerk	2	2.00
936	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	esquire	6	6.00
937	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	labourer	1	1.00
938	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	pitman and collier	1	1.00
939	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	gentleman	2	2.00
940	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	tailor	1	1.00
941	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	miller	3	3.00
942	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	wool stapler	2	2.00
943	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	servant	1	1.00
944	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	vicar	3	3.00
945	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	travelling potter	1	1.00
946	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	schoolmaster	1	1.00
947	NHB/026/rose	NHB/026	rose	Eglingham	AP	Eglingham	1813-1820	101	1.11	1	8	1.00	joiner	2	2.00
948	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	husbandman	43	43.00
949	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	joiner	12	12.00
950	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	pitman	7	7.00
951	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	coachman	4	4.00
952	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	shoemaker	4	4.00
953	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	tailor	8	8.00
954	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	farmer and collier	4	4.00
955	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	servant	2	2.00
956	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	illegitimate	11	11.00
957	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	plasterer	2	2.00
958	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	esquire	3	3.00
959	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	hind	10	10.00
960	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	dairyman	1	1.00
961	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	schoolmaster	2	2.00
962	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	gardener	3	3.00
963	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	shepherd	2	2.00
964	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	blacksmith	3	3.00
965	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	labourer	2	2.00
966	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	farmer	2	2.00
967	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	mason	1	1.00
968	NHB/027/rose	NHB/027	rose	Ellingham	AP	Ellingham	1813-1820	127	0.00	1	8	1.00	publican and plasterer	1	1.00
969	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	farmer	46	46.00
970	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	labourer	34	34.00
971	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	freeholder	4	4.00
972	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	wood keeper	1	1.00
973	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	pitman	3	3.00
974	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	shepherd	5	5.00
975	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	hind	8	8.00
976	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	husbandman	17	17.00
977	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	carrier	6	6.00
978	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	shoemaker	7	7.00
979	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	hatter	1	1.00
980	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	banksman	2	2.00
981	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	blacksmith	3	3.00
982	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	miller	1	1.00
983	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	illegitimate	7	7.00
984	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	gardener	1	1.00
985	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	merchant	3	3.00
986	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	yeoman	2	2.00
987	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	schoolmaster	1	1.00
988	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	innkeeper	1	1.00
989	NHB/028/rose	NHB/028	rose	Elsdon	AP	Elsdon	1813-1820	154	0.00	1	8	1.00	surgeon	1	1.00
990	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	corn carrier	2	2.00
991	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	fisherman	54	54.00
992	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	husbandman	60	60.00
993	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	carpenter	5	5.00
994	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	sailor	3	3.00
995	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	farmer	4	4.00
996	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	drover	1	1.00
997	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	labourer	12	12.00
998	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	tailor	2	2.00
999	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	gardener	2	2.00
1000	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	mason	5	5.00
1001	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	joiner	10	10.00
1002	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	corn carrier and shopkeeper	1	1.00
1003	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	lieutenant royal navy	2	2.00
1004	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	stone mason	1	1.00
1005	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	blacksmith	10	10.00
1006	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	mole catcher	1	1.00
1007	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	shepherd	4	4.00
1008	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	schoolmaster	3	3.00
1009	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	illegitimate	20	20.00
1010	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	hind	28	28.00
1011	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	shoemaker	5	5.00
1012	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	no occupation specified	1	1.00
1013	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	pitman	4	4.00
1014	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	gentleman	4	4.00
1015	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	butler	2	2.00
1016	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	coachman	1	1.00
1017	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	steward	7	7.00
1018	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	huntsman	1	1.00
1019	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	slater	1	1.00
1020	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	schoolmaster and clerk	3	3.00
1021	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	seaman	5	5.00
1022	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	enginewright	2	2.00
1023	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	chief officer (boat)	1	1.00
1024	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	groom	1	1.00
1025	NHB/029/rose	NHB/029	rose	Embleton	AP	Embleton	1813-1820	269	0.40	1	8	1.00	riding officer of the customs	1	1.00
1026	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	illegitimate	4	4.00
1027	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	mason	1	1.00
1028	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	husbandman	3	3.00
1029	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	farmer	3	3.00
1030	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	yeoman	3	3.00
1031	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	labourer	2	2.00
1032	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	soldier	1	1.00
1033	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	slateman	2	2.00
1034	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	cartwright	1	1.00
1035	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	gentleman	1	1.00
1036	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	pitman	1	1.00
1037	NHB/030/rose	NHB/030	rose	Falstone	AP	Falstone	1813-1820	23	0.00	1	8	1.00	steward	1	1.00
1038	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	husbandman	5	5.00
1039	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	labourer	105	105.00
1040	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	butcher	2	2.00
1041	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	cordwainer	13	13.00
1042	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	farmer	10	10.00
1043	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	innkeeper	5	5.00
1044	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	weaver	6	6.00
1045	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	illegitimate	27	27.00
1046	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	servant	4	4.00
1047	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	tailor	7	7.00
1048	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	carpenter	10	10.00
1049	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	mason	26	26.00
1050	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	gentleman	1	1.00
1051	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	blacksmith	7	7.00
1052	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	driver of the mail coach	2	2.00
1053	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	gardener	4	4.00
1054	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	saddler	2	2.00
1055	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	groom	1	1.00
1056	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	esquire	4	4.00
1057	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	joiner	5	5.00
1058	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	sergeant in militia	2	2.00
1059	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	wood keeper	1	1.00
1060	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	horse breeder	1	1.00
1061	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	mole catcher	3	3.00
1062	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	pitman	3	3.00
1063	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	yeoman	1	1.00
1064	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	merchant	1	1.00
1065	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	brick and tile maker	3	3.00
1066	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	dealer in earthenware	2	2.00
1067	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	game keeper	1	1.00
1068	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	private	1	1.00
1069	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	cooper	2	2.00
1070	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	dyer	2	2.00
1071	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	carrier	1	1.00
1072	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	sailor	2	2.00
1073	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	shopkeeper	1	1.00
1074	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	seaman	1	1.00
1075	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	musician	1	1.00
1076	NHB/031/rose	NHB/031	rose	Felton	AP	Felton	1813-1820	277	0.00	1	8	1.00	surgeon	2	2.00
1077	NHB/032/rose	NHB/032	rose	Ford	AP	Ford	1813-1820	60	0.00	1	8	1.00	hind	3	3.00
1078	NHB/032/rose	NHB/032	rose	Ford	AP	Ford	1813-1820	60	0.00	1	8	1.00	footman	1	1.00
1079	NHB/032/rose	NHB/032	rose	Ford	AP	Ford	1813-1820	60	0.00	1	8	1.00	blacksmith	1	1.00
1080	NHB/032/rose	NHB/032	rose	Ford	AP	Ford	1813-1820	60	0.00	1	8	1.00	farmer	12	12.00
1081	NHB/032/rose	NHB/032	rose	Ford	AP	Ford	1813-1820	60	0.00	1	8	1.00	mason	3	3.00
1082	NHB/032/rose	NHB/032	rose	Ford	AP	Ford	1813-1820	60	0.00	1	8	1.00	illegitimate	12	12.00
