id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1372	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	unreadable	1	1.00
1373	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	druggist	1	1.00
1374	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	gold beater	1	1.00
1375	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	painter	3	3.00
1376	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	sawyer	8	8.00
1377	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	baker	4	4.00
1378	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	walksman	3	3.00
1379	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	surgeon	1	1.00
1380	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	coachmaster	1	1.00
1381	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	whitesmith	1	1.00
1382	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	clerk	3	3.00
1383	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	plumber	2	2.00
1384	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	innkeeper	1	1.00
1385	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	gentleman's servant	2	2.00
1386	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	farmer	9	9.00
1387	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	grocer	2	2.00
1388	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	wheelwright	2	2.00
1389	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	cow keeper	2	2.00
1390	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	vintner	1	1.00
1391	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	printer	1	1.00
1392	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	merchant	9	9.00
1393	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	basket maker	1	1.00
1394	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	coal merchant	2	2.00
1395	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	master of the workhouse	1	1.00
1396	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	upholsterer	1	1.00
1397	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	tailor	2	2.00
1398	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	callenderer	2	2.00
1399	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	proctor	3	3.00
1400	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	smith	1	1.00
1401	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	groom	1	1.00
1402	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	potter	2	2.00
1403	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	shopkeeper	2	2.00
1404	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	cabinet maker	2	2.00
1405	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	blackwall hall factor	1	1.00
1406	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	hairdresser	1	1.00
1407	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	valet	1	1.00
1408	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	plumber and glazier	1	1.00
1409	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	silversmith	2	2.00
1410	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	sadler	1	1.00
1411	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	patrole and gardener	1	1.00
1412	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	stable keeper	1	1.00
1413	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	victualler	1	1.00
1414	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	silk manufacturer	1	1.00
1415	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	match maker	2	2.00
1416	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	fancy feather maker	1	1.00
1417	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	corn chandler	1	1.00
1418	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	captain in the royal navy	1	1.00
1419	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	engraver	1	1.00
1420	MID/028/rose	MID/028	rose	Hornsey	AP	Hornsey	1813-1820	370	0.00	1	8	1.00	fishmonger	1	1.00
1421	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	farmer	13	13.00
1422	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	labourer	44	44.00
1423	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	travelling hawker	1	1.00
1424	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	printer	1	1.00
1425	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	wheelwright	1	1.00
1426	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	toolsman	1	1.00
1427	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	blacksmith	1	1.00
1428	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	esquire	3	3.00
1429	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	yeoman	1	1.00
1430	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	soldier	1	1.00
1431	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	shopkeeper	1	1.00
1432	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	servant	7	7.00
1433	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	unreadable	1	1.00
1434	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	gardener	1	1.00
1435	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	clerk	1	1.00
1436	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	tailor	1	1.00
1437	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	shoemaker	2	2.00
1438	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	illegitimate	2	2.00
1439	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	horse keeper	1	1.00
1440	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	other parish - no occupation	1	1.00
1441	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	bricklayer	1	1.00
1442	MID/030/rose	MID/030	rose	Ickenham	AP	Ickenham	1813-1820	87	0.00	1	8	1.00	horse dealer	1	1.00
1443	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	miller	23	23.00
1444	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	labourer	617	617.00
1445	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	illegitimate	64	64.00
1446	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	calico printer	38	38.00
1447	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	attorney	4	4.00
1448	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	baker	42	42.00
1449	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	gardener	12	12.00
1450	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	bricklayer	21	21.00
1451	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	waterman	32	32.00
1452	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	carpenter	41	41.00
1453	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	blacksmith	23	23.00
1454	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	hairdresser	8	8.00
1455	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	coal merchant	2	2.00
1456	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	clerk	4	4.00
1457	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	publican	25	25.00
1458	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	copper plate engraver	9	9.00
1459	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	servant	66	66.00
1460	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	shoemaker	46	46.00
1461	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	broker	2	2.00
1462	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	tallow chandler	3	3.00
1463	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	private with west middx militia	1	1.00
1464	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	surveyor	6	6.00
1465	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	postman	1	1.00
1466	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	private in 32nd foot regiment	1	1.00
1467	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	confectioner	1	1.00
1468	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	fisherman	4	4.00
1469	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	postboy	18	18.00
1470	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	merchant	2	2.00
1471	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	carrier	4	4.00
1472	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	plumber	7	7.00
1473	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	bargeman	19	19.00
1474	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	sawyer	8	8.00
1475	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	schoolmaster	5	5.00
1476	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	mealman	6	6.00
1477	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	basket maker	2	2.00
1478	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	pastry cook	4	4.00
1479	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	milkman	10	10.00
1480	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	militia man	2	2.00
1481	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	market gardener	26	26.00
1482	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	butcher	10	10.00
1483	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	millwright	6	6.00
1484	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	gentleman	7	7.00
1485	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	tailor	9	9.00
1486	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	private	3	3.00
1487	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	sadler	2	2.00
1488	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	15th hussars	1	1.00
1489	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	bookbinder	1	1.00
1490	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	surgeon	7	7.00
1491	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	esquire	3	3.00
1492	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	plasterer	4	4.00
1493	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	drawing master	1	1.00
1494	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	painter	8	8.00
1495	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	corporal	2	2.00
1496	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	hawker	1	1.00
1497	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	serjeant	3	3.00
1498	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	ship carpenter	1	1.00
1499	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	horse dealer	1	1.00
1500	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	toll collector	1	1.00
1501	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	turner	1	1.00
1502	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	tin plate worker	1	1.00
1503	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	lighterman	7	7.00
1504	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	book keeper	1	1.00
1505	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	cutter	1	1.00
1506	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	baptism without named parents	1	1.00
1507	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	comptroller of the household to the duke of northumberland	1	1.00
1508	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	coal dealer	2	2.00
1509	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	collector for the press	1	1.00
1510	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	poulterer	5	5.00
1511	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	brickmaker	1	1.00
1512	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	warehouse keeper	1	1.00
1513	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	soldier	4	4.00
1514	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	musician	2	2.00
1515	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	cordwainer	1	1.00
1516	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	mariner	1	1.00
1517	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	watchmaker	1	1.00
1518	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	linen draper	2	2.00
1519	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	honourable s j c civil service	1	1.00
1520	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	chairmaker	5	5.00
1521	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	wheelwright	7	7.00
1522	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	brazier	1	1.00
1523	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	seaman	6	6.00
1524	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	farrier	1	1.00
1525	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	baron	1	1.00
1526	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	sailmaker	2	2.00
1527	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	whitesmith	3	3.00
1528	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	letter carrier	1	1.00
1529	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	grocer	4	4.00
1530	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	master of the workhouse	2	2.00
1531	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	architect	1	1.00
1532	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	pattern drawer	1	1.00
1533	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	clockmaker	2	2.00
1534	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	guard to mail coach	1	1.00
1535	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	officer in the army	1	1.00
1536	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	cork	1	1.00
1537	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	horse keeper	1	1.00
1538	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	gardener and labourer	1	1.00
1539	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	trunk maker	2	2.00
1540	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	glazier	1	1.00
1541	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	shopkeeper	1	1.00
1542	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	corn dealer	1	1.00
1543	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	stonemason	1	1.00
1544	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	unreadable	2	2.00
1545	MID/031/rose	MID/031	rose	Isleworth	AP	Isleworth	1813-1820	1366	0.00	1	8	1.00	salesman	1	1.00
1546	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	gardener	4	4.00
1547	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	labourer	52	52.00
1548	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	farmer	3	3.00
1549	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	gentleman	2	2.00
1550	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	baker	4	4.00
1551	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	merchant	1	1.00
1552	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	carpenter	2	2.00
1553	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	victualler	1	1.00
1554	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	illegitimate	3	3.00
1555	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	servant	1	1.00
1556	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	wheelwright	1	1.00
1557	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	bricklayer	1	1.00
1558	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	shoemaker	1	1.00
1559	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	fruiterer	1	1.00
1560	MID/032/rose	MID/032	rose	Kingsbury	AP	Kingsbury	1813-1820	78	0.00	1	8	1.00	agriculturist	1	1.00
1561	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	domestic gardener	1	1.00
1562	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	fisherman	4	4.00
1563	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	labourer	48	48.00
1564	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	farmer	5	5.00
1565	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	bricklayer	6	6.00
1566	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	gardener	3	3.00
1567	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	carpenter	20	20.00
1568	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	publican	4	4.00
1569	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	postman	1	1.00
1570	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	blacksmith	1	1.00
1571	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	domestic servant	1	1.00
1572	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	baker	2	2.00
1573	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	illegitimate	5	5.00
1574	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	gentleman	6	6.00
1575	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	cordwainer	2	2.00
1576	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	clerk	4	4.00
1577	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	yeoman	5	5.00
1578	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	esquire	1	1.00
1579	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	victualler	1	1.00
1580	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	lieutenant in the navy	1	1.00
1581	MID/033/rose	MID/033	rose	Laleham	CH	Staines	1813-1820	122	0.00	1	8	1.00	coachman	1	1.00
1582	MID/034/rose	MID/034	rose	Little Stanmore	AP	Little Stanmore	1813-1820	126	3.23	1	8	1.00	horse patrol	1	1.00
1583	MID/034/rose	MID/034	rose	Little Stanmore	AP	Little Stanmore	1813-1820	126	3.23	1	8	1.00	labourer	55	55.00
