id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
572	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	blacksmith	1	1.00
573	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	stone mason	1	1.00
574	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	carpenter	3	3.00
575	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	labourer	11	11.00
576	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	farmer	5	5.00
577	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	butcher	3	3.00
578	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	grazier	4	4.00
579	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	chair mender	1	1.00
580	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	cottager	4	4.00
581	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	illegitimate	1	1.00
582	RUT/046/rose	RUT/046	rose	Teigh	AP	Teigh	1813-1820	33	0.00	1	8	1.00	sawyer	1	1.00
583	RUT/047/rose	RUT/047	rose	Thistleton	AP	Thistleton	1813-1820	40	0.00	1	8	1.00	cottager	1	1.00
584	RUT/047/rose	RUT/047	rose	Thistleton	AP	Thistleton	1813-1820	40	0.00	1	8	1.00	tailor	8	8.00
585	RUT/047/rose	RUT/047	rose	Thistleton	AP	Thistleton	1813-1820	40	0.00	1	8	1.00	labourer	19	19.00
586	RUT/047/rose	RUT/047	rose	Thistleton	AP	Thistleton	1813-1820	40	0.00	1	8	1.00	schoolmaster	1	1.00
587	RUT/047/rose	RUT/047	rose	Thistleton	AP	Thistleton	1813-1820	40	0.00	1	8	1.00	illegitimate	4	4.00
588	RUT/047/rose	RUT/047	rose	Thistleton	AP	Thistleton	1813-1820	40	0.00	1	8	1.00	farmer	7	7.00
589	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	shepherd	1	1.00
590	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	publican	1	1.00
591	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	labourer	20	20.00
592	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	miller	4	4.00
593	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	gardener	1	1.00
594	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	farmer	4	4.00
595	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	butcher	1	1.00
596	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	servant	2	2.00
597	RUT/048/rose	RUT/048	rose	Tickencote	AP	Tickencote	1813-1820	35	0.00	1	8	1.00	illegitimate	1	1.00
598	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	labourer	35	35.00
599	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	servant	3	3.00
600	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	gardener	3	3.00
601	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	illegitimate	2	2.00
602	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	mason	3	3.00
603	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	farmer	2	2.00
604	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	soldier	3	3.00
605	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	miller	2	2.00
606	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	gentleman	1	1.00
607	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	slater	1	1.00
608	RUT/049/rose	RUT/049	rose	Tinwell	AP	Tinwell	1813-1820	58	0.00	1	8	1.00	carpenter	3	3.00
609	RUT/050/rose	RUT/050	rose	Tixover	CH	Ketton	1813-1820	24	0.00	1	8	1.00	labourer	12	12.00
610	RUT/050/rose	RUT/050	rose	Tixover	CH	Ketton	1813-1820	24	0.00	1	8	1.00	gentleman	4	4.00
611	RUT/050/rose	RUT/050	rose	Tixover	CH	Ketton	1813-1820	24	0.00	1	8	1.00	butler	4	4.00
612	RUT/050/rose	RUT/050	rose	Tixover	CH	Ketton	1813-1820	24	0.00	1	8	1.00	illegitimate	3	3.00
613	RUT/050/rose	RUT/050	rose	Tixover	CH	Ketton	1813-1820	24	0.00	1	8	1.00	esquire	1	1.00
614	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	shoemaker	10	10.00
615	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	grazier	1	1.00
616	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	labourer	95	95.00
617	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	sailor	1	1.00
618	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	gardener	3	3.00
619	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	collar maker	6	6.00
620	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	baker	3	3.00
621	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	tailor	11	11.00
622	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	victualler	1	1.00
623	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	illegitimate	20	20.00
624	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	stone mason	2	2.00
625	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	flax dresser	1	1.00
626	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	mason	14	14.00
627	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	schoolmaster	3	3.00
628	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	carpenter	9	9.00
629	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	currier	2	2.00
630	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	brazier	4	4.00
631	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	chimney sweeper	1	1.00
632	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	wool sorter	2	2.00
633	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	farmer	10	10.00
634	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	saddler	4	4.00
635	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	wool stapler	2	2.00
636	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	servant	7	7.00
637	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	chair turner	3	3.00
638	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	innkeeper	3	3.00
639	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	grocer	7	7.00
640	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	druggist	4	4.00
641	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	harness maker	2	2.00
642	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	publican	1	1.00
643	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	clergyman	6	6.00
644	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	ironmonger	5	5.00
645	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	baker and mason	1	1.00
646	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	butcher	4	4.00
647	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	slater	2	2.00
648	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	no occupation specified	3	3.00
649	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	bootmaker	1	1.00
650	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	brewer	1	1.00
651	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	carrier	3	3.00
652	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	sawyer	2	2.00
653	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	glazier	4	4.00
654	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	hired servant	1	1.00
655	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	blacksmith	3	3.00
656	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	liquor merchant	4	4.00
657	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	ostler	2	2.00
658	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	brick maker	1	1.00
659	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	innholder	1	1.00
660	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	clerk	2	2.00
661	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	postboy	6	6.00
662	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	minature painter	1	1.00
663	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	cabinet maker	1	1.00
664	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	horse dealer	7	7.00
665	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	horse keeper	1	1.00
666	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	lieutenant in his majesty's army	1	1.00
667	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	higgler	1	1.00
668	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	maltster	1	1.00
669	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	chelsea pensioner	1	1.00
670	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	joiner	1	1.00
671	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	dealer in earthenware	1	1.00
672	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	tallow chandler	1	1.00
673	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	waggoner	1	1.00
674	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	postman	1	1.00
675	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	hairdresser	1	1.00
676	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	painter	1	1.00
677	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	excise officer	2	2.00
678	RUT/051/rose	RUT/051	rose	Uppingham	AP	Uppingham	1813-1820	308	1.04	1	8	1.00	huckster	1	1.00
679	RUT/052/rose	RUT/052	rose	Wardley	AP	Wardley	1813-1820	9	0.00	1	8	1.00	labourer	4	4.00
680	RUT/052/rose	RUT/052	rose	Wardley	AP	Wardley	1813-1820	9	0.00	1	8	1.00	grazier	4	4.00
681	RUT/052/rose	RUT/052	rose	Wardley	AP	Wardley	1813-1820	9	0.00	1	8	1.00	labourer in husbandry	1	1.00
682	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	tailor	12	12.00
683	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	labourer	87	87.00
684	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	illegitimate	10	10.00
685	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	grazier	19	19.00
686	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	miller	2	2.00
687	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	mason	3	3.00
688	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	soldier	1	1.00
689	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	gardener	2	2.00
690	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	victualler	4	4.00
691	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	butcher	2	2.00
692	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	baker	2	2.00
693	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	coach maker	1	1.00
694	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	unreadable	1	1.00
695	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	carpenter	3	3.00
696	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	shoemaker	1	1.00
697	RUT/053/rose	RUT/053	rose	Whissendine	AP	Whissendine	1813-1820	151	0.00	1	8	1.00	cordwainer	1	1.00
698	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	shoemaker	4	4.00
699	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	farmer	3	3.00
700	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	labourer	9	9.00
701	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	illegitimate	2	2.00
702	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	servant	1	1.00
703	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	shepherd	3	3.00
704	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	rector	1	1.00
705	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	servant to grocer	1	1.00
706	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	no occupation specified	1	1.00
707	RUT/054/rose	RUT/054	rose	Whitwell	AP	Whitwell	1814-1821	26	4.17	1	8	1.00	publican	1	1.00
708	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	clerk and curate of wing	1	1.00
709	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	labourer	31	31.00
710	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	carpenter	2	2.00
711	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	miller	1	1.00
712	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	publican	1	1.00
713	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	illegitimate	2	2.00
714	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	farmer	4	4.00
715	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	blacksmith	3	3.00
716	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	dealer in pots	1	1.00
717	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	military surveyor	1	1.00
718	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	butcher	2	2.00
719	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	curate of wing	1	1.00
720	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	shoemaker	1	1.00
721	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	mason	1	1.00
722	RUT/055/rose	RUT/055	rose	Wing	AP	Wing	1813-1820	53	0.00	1	8	1.00	baker	1	1.00
